datetime,open,high,low,close,volume,sentiment
2022-05-05 19:00:00,276.22,278.35,275.27,276.92,2861744,-5
2022-05-05 20:00:00,276.92,278.23,275.7,276.12,2606271,0
2022-05-05 21:00:00,276.1,277.29,275.3,276.43,2007189,-5
2022-05-05 22:00:00,276.43,278.07,274.34,277.5,7141598,-2
2022-05-05 23:00:00,277.5,277.6,277.35,277.35,5698024,-3
2022-05-06 16:00:00,274.81,276.1,271.36,271.98,2587955,2
2022-05-06 17:00:00,271.95,278.74,271.73,277.79,4483679,2
2022-05-06 18:00:00,277.78,279.25,275.38,275.82,3062205,1
2022-05-06 19:00:00,275.83,278.27,275.42,278.12,2095369,10
2022-05-06 20:00:00,278.17,278.79,274.13,274.28,2000631,7
2022-05-06 21:00:00,274.24,275.28,272.82,273.41,2426354,2
2022-05-06 22:00:00,273.46,275.56,271.27,274.73,5308987,0
2022-05-06 23:00:00,274.72,274.73,274.72,274.73,2825662,2
2022-05-09 16:00:00,270.06,272.36,267.58,268.19,4399427,7
2022-05-09 17:00:00,268.22,268.65,264.55,265.97,4880652,1
2022-05-09 18:00:00,265.94,267.84,264.97,267.08,3330432,6
2022-05-09 19:00:00,267.07,269.2,266.01,266.84,2824513,-4
2022-05-09 20:00:00,266.83,267.5,265.3,265.71,2206397,-4
2022-05-09 21:00:00,265.65,267.01,264.75,266.6,2413532,-12
2022-05-09 22:00:00,266.63,267.5,263.32,264.58,6249141,-3
2022-05-09 23:00:00,264.58,264.94,264.38,264.65,4978028,-1
2022-05-10 16:00:00,271.69,272.91,269.08,271.9,3947999,5
2022-05-10 17:00:00,271.91,273.56,267.39,267.53,3794226,1
2022-05-10 18:00:00,267.5,268.72,265.07,268.06,2840409,-6
2022-05-10 19:00:00,268.04,269.34,266.87,267.63,2221682,1
2022-05-10 20:00:00,267.63,273.75,267.31,273.65,3091002,9
2022-05-10 21:00:00,273.7,273.7,270.94,271.65,2366866,3
2022-05-10 22:00:00,271.73,272.64,268.74,269.45,3474248,-1
2022-05-10 23:00:00,269.45,269.5,269.45,269.5,3435873,2
2022-05-11 16:00:00,265.68,271.36,263.75,269.4,3487104,-6
2022-05-11 17:00:00,269.31,269.61,264.9,265.76,3866634,-9
2022-05-11 18:00:00,265.8,267.52,263.79,265.45,2579002,6
2022-05-11 19:00:00,265.42,266.3,263.3,263.3,2451433,1
2022-05-11 20:00:00,263.3,264.05,261.28,261.36,2800912,-5
2022-05-11 21:00:00,261.42,264.43,261.12,261.57,3420858,3
2022-05-11 22:00:00,261.46,262.37,259.3,260.67,6527103,-5
2022-05-11 23:00:00,260.66,260.67,260.55,260.55,3708195,-6
2022-05-12 16:00:00,257.69,258.51,252.98,254.78,4415214,-7
2022-05-12 17:00:00,254.76,258.86,253.61,258.34,4898209,3
2022-05-12 18:00:00,258.37,259.88,254.83,254.83,3683358,2
2022-05-12 19:00:00,254.81,256.41,253.78,254.6,3072696,1
2022-05-12 20:00:00,254.6,255.14,250.3,250.67,3887313,-2
2022-05-12 21:00:00,250.64,251.75,250.02,250.9,3925844,-1
2022-05-12 22:00:00,250.92,255.78,250.71,255.49,6521392,2
2022-05-12 23:00:00,255.52,255.67,255.33,255.36,3344444,0
2022-05-13 16:00:00,257.35,260.51,255.35,259.45,3410883,-7
2022-05-13 17:00:00,259.48,262.09,259.05,260.78,3691968,-2
2022-05-13 18:00:00,260.77,261.92,259.67,261.32,2174405,-1
2022-05-13 19:00:00,261.32,263.04,261.11,261.57,2307572,0
2022-05-13 20:00:00,261.55,261.8,259.11,259.31,1787291,17
2022-05-13 21:00:00,259.31,260.39,257.8,260.23,2185397,-2
2022-05-13 22:00:00,260.29,261.81,259.15,261.05,4681359,0
2022-05-13 23:00:00,261.07,261.16,261.06,261.12,3651311,-2
2022-05-16 16:00:00,259.96,260.13,255.78,256.68,2708813,-4
2022-05-16 17:00:00,256.69,258.8,255.86,257.24,2820184,-2
2022-05-16 18:00:00,257.24,260.73,256.77,260.36,2169560,1
2022-05-16 19:00:00,260.37,260.94,259.57,260.17,1892924,-2
2022-05-16 20:00:00,260.15,264.38,259.81,264.13,3196373,0
2022-05-16 21:00:00,264.13,265.82,263.51,264.15,3054526,-2
2022-05-16 22:00:00,264.14,264.46,260.8,261.54,4553275,-3
2022-05-16 23:00:00,261.58,261.7,261.5,261.5,3073417,5
2022-05-17 16:00:00,266.11,268.33,265.45,265.73,3115981,1
2022-05-17 17:00:00,265.77,266.38,262.46,263.11,3053569,0
2022-05-17 18:00:00,263.11,266.11,262.85,265.06,2065933,1
2022-05-17 19:00:00,265.07,265.98,264.53,264.99,1534389,1
2022-05-17 20:00:00,265.0,265.29,264.33,264.62,1214428,-1
2022-05-17 21:00:00,264.65,266.49,262.58,265.94,2672480,1
2022-05-17 22:00:00,265.96,267.0,265.68,266.91,3705995,-3
2022-05-17 23:00:00,266.85,266.91,266.82,266.82,3120329,7
2022-05-18 16:00:00,263.0,263.6,261.09,261.29,1752633,-3
2022-05-18 17:00:00,261.26,262.27,259.77,260.3,2372044,4
2022-05-18 18:00:00,260.25,260.25,256.82,256.87,1934132,5
2022-05-18 19:00:00,256.88,257.96,256.4,257.85,1666209,5
2022-05-18 20:00:00,257.82,257.84,254.38,255.22,1743549,-5
2022-05-18 21:00:00,255.21,255.85,253.93,254.1,1958739,-2
2022-05-18 22:00:00,254.13,254.95,252.77,254.13,5023256,8
2022-05-18 23:00:00,254.14,254.19,254.08,254.08,6025965,-2
2022-05-19 16:00:00,253.9,256.0,252.36,254.54,3380568,-7
2022-05-19 17:00:00,254.49,256.84,253.67,255.88,3374136,0
2022-05-19 18:00:00,255.9,257.67,254.88,256.36,2294466,-2
2022-05-19 19:00:00,256.37,257.58,253.03,253.86,2456922,2
2022-05-19 20:00:00,253.84,254.45,251.88,254.32,2446614,6
2022-05-19 21:00:00,254.32,256.15,252.97,255.64,2277772,-7
2022-05-19 22:00:00,255.62,256.4,252.29,253.13,3954663,-4
2022-05-19 23:00:00,253.13,253.14,253.13,253.14,2478671,3
2022-05-20 16:00:00,257.24,258.54,255.38,257.37,2868694,0
2022-05-20 17:00:00,257.31,257.83,253.32,253.46,2492775,-3
2022-05-20 18:00:00,253.46,253.88,252.19,252.41,2097113,-1
2022-05-20 19:00:00,252.38,252.58,247.95,249.55,4409336,-2
2022-05-20 20:00:00,249.56,250.56,248.03,249.95,2462792,1
2022-05-20 21:00:00,249.99,250.08,247.38,248.25,2878554,-4
2022-05-20 22:00:00,248.29,252.92,246.44,252.58,6490216,-1
2022-05-20 23:00:00,252.54,252.58,252.5,252.56,3497244,4
2022-05-23 16:00:00,255.49,258.08,253.43,256.71,3157128,-2
2022-05-23 17:00:00,256.72,258.84,255.06,257.56,4052403,7
2022-05-23 18:00:00,257.55,260.35,257.14,260.08,2936890,0
2022-05-23 19:00:00,260.11,261.5,259.75,260.04,2358203,5
2022-05-23 20:00:00,260.05,260.38,259.15,260.07,1676690,2
2022-05-23 21:00:00,260.08,260.94,259.5,259.68,1825588,-15
2022-05-23 22:00:00,259.7,260.76,258.85,260.6,3748153,1
2022-05-23 23:00:00,260.64,260.67,260.56,260.65,3291792,-2
2022-05-24 16:00:00,257.89,259.52,256.32,256.5,2728454,-6
2022-05-24 17:00:00,256.47,256.92,253.5,255.14,4044218,5
2022-05-24 18:00:00,255.15,257.91,254.72,257.38,1812770,-3
2022-05-24 19:00:00,257.36,259.57,256.98,257.88,1806049,-6
2022-05-24 20:00:00,257.9,259.39,256.52,258.61,1547490,1
2022-05-24 21:00:00,258.66,259.71,257.03,257.68,1990203,-4
2022-05-24 22:00:00,257.63,261.33,257.49,259.72,4775533,-9
2022-05-24 23:00:00,259.68,260.16,259.62,259.62,2878458,-1
2022-05-25 16:00:00,258.14,261.35,257.54,259.26,2293886,0
2022-05-25 17:00:00,259.25,260.88,257.13,259.65,2831353,-4
2022-05-25 18:00:00,259.66,260.1,258.11,259.48,1980071,1
2022-05-25 19:00:00,259.49,260.19,258.56,259.8,1904510,-3
2022-05-25 20:00:00,259.75,260.62,258.68,260.29,1285403,-2
2022-05-25 21:00:00,260.33,264.18,258.76,263.71,3597023,3
2022-05-25 22:00:00,263.73,264.58,261.39,262.64,3342138,2
2022-05-25 23:00:00,262.64,262.66,262.52,262.52,3073157,2
2022-05-26 16:00:00,262.27,265.09,261.43,264.53,2104307,-2
2022-05-26 17:00:00,264.55,266.2,263.89,265.13,2537219,-2
2022-05-26 18:00:00,265.15,266.19,264.51,264.97,1710786,1
2022-05-26 19:00:00,264.94,266.21,264.57,266.1,1560709,4
2022-05-26 20:00:00,266.1,266.73,265.92,266.57,1249070,4
2022-05-26 21:00:00,266.59,266.82,265.68,266.12,1505090,4
2022-05-26 22:00:00,266.1,267.11,264.87,265.84,3608854,0
2022-05-26 23:00:00,265.84,265.9,265.77,265.9,3724844,0
2022-05-27 16:00:00,268.48,270.95,267.56,270.78,2494548,0
2022-05-27 17:00:00,270.83,272.28,270.52,271.17,2609961,4
2022-05-27 18:00:00,271.2,272.35,270.77,272.22,1666948,-2
2022-05-27 19:00:00,272.22,272.44,271.19,271.63,1364736,-5
2022-05-27 20:00:00,271.63,271.98,270.69,270.87,1362438,8
2022-05-27 21:00:00,270.87,271.12,270.41,271.09,1468170,-1
2022-05-27 22:00:00,271.09,273.34,270.93,273.31,3810360,0
2022-05-27 23:00:00,273.31,273.31,273.23,273.24,4343139,-1
2022-05-31 16:00:00,272.53,272.65,269.32,270.79,2870567,0
2022-05-31 17:00:00,270.76,271.41,268.93,271.14,2391876,-1
2022-05-31 18:00:00,271.15,273.42,270.18,272.99,1908550,3
2022-05-31 19:00:00,272.97,273.9,272.02,273.33,1636071,3
2022-05-31 20:00:00,273.33,273.5,271.61,273.27,1719340,1
2022-05-31 21:00:00,273.25,273.8,271.12,271.57,1552370,-1
2022-05-31 22:00:00,271.53,274.77,270.98,271.85,4335052,2
2022-05-31 23:00:00,271.85,271.98,271.75,271.87,6260999,0
2022-06-01 16:00:00,275.2,277.69,275.0,277.3,2939064,0
2022-06-01 17:00:00,277.29,277.51,271.62,273.52,3124617,-5
2022-06-01 18:00:00,273.49,273.5,270.95,271.28,1813678,-2
2022-06-01 19:00:00,271.25,271.38,270.04,270.8,1535588,5
2022-06-01 20:00:00,270.79,272.07,270.25,271.67,1675286,1
2022-06-01 21:00:00,271.64,274.45,271.53,273.6,1849168,-3
2022-06-01 22:00:00,273.62,274.76,272.13,272.37,3002254,-1
2022-06-01 23:00:00,272.35,272.42,272.35,272.42,2083582,0
2022-06-02 16:00:00,264.45,267.48,261.6,266.21,7909279,5
2022-06-02 17:00:00,266.17,267.76,264.54,266.28,4280414,6
2022-06-02 18:00:00,266.27,269.05,266.06,268.03,3497685,-3
2022-06-02 19:00:00,268.05,270.84,267.8,270.68,3183951,-1
2022-06-02 20:00:00,270.67,272.38,270.4,272.37,2833135,15
2022-06-02 21:00:00,272.38,273.64,272.05,272.38,2911582,-6
2022-06-02 22:00:00,272.37,274.61,272.26,274.56,3153016,5
2022-06-03 16:00:00,270.31,272.61,269.47,272.09,2886321,-3
2022-06-03 17:00:00,272.14,273.45,270.48,270.77,2250816,0
2022-06-03 18:00:00,270.76,270.81,268.41,269.32,1886081,-6
2022-06-03 19:00:00,269.81,270.87,268.99,270.68,574926,-7
2022-06-03 20:00:00,270.7,271.5,269.17,269.77,1160160,-10
2022-06-03 21:00:00,269.74,270.8,269.51,270.17,1111415,-3
2022-06-03 22:00:00,270.19,270.4,268.48,270.05,3636883,-2
2022-06-03 23:00:00,270.05,270.05,270.02,270.02,2722818,4
2022-06-06 16:00:00,272.06,273.88,271.32,273.29,1890701,1
2022-06-06 17:00:00,273.28,274.18,272.56,273.66,1857495,8
2022-06-06 18:00:00,273.71,273.97,269.81,270.46,1943225,0
2022-06-06 19:00:00,270.45,270.49,268.17,269.58,1312641,1
2022-06-06 20:00:00,269.54,270.2,268.5,270.16,1095926,7
2022-06-06 21:00:00,270.15,270.27,267.88,268.68,1517685,7
2022-06-06 22:00:00,268.68,269.25,267.22,268.74,2719035,-1
2022-06-06 23:00:00,268.75,268.75,268.75,268.75,1951527,6
2022-06-07 16:00:00,266.64,269.48,265.94,268.4,1851997,-3
2022-06-07 17:00:00,268.48,272.0,267.61,270.93,2042601,4
2022-06-07 18:00:00,270.94,271.58,269.84,270.7,1529371,2
2022-06-07 19:00:00,270.75,271.03,269.61,270.73,1121459,-4
2022-06-07 20:00:00,270.79,271.21,270.47,270.75,1234286,0
2022-06-07 21:00:00,270.75,272.08,270.62,271.64,1197335,2
2022-06-07 22:00:00,271.67,273.13,271.59,272.42,2672534,-1
2022-06-07 23:00:00,272.41,272.52,272.41,272.5,2743933,0
2022-06-08 16:00:00,271.71,272.92,270.65,272.14,1606931,-4
2022-06-08 17:00:00,272.17,273.0,271.1,271.34,1770150,-3
2022-06-08 18:00:00,271.32,272.62,270.96,272.03,1263768,-6
2022-06-08 19:00:00,272.03,272.35,270.62,271.19,1366910,-4
2022-06-08 20:00:00,271.2,271.24,269.82,270.7,916579,1
2022-06-08 21:00:00,270.71,271.04,269.61,270.81,1135080,-1
2022-06-08 22:00:00,270.8,271.5,269.79,270.46,2144713,-1
2022-06-08 23:00:00,270.46,270.46,270.41,270.41,2033541,0
2022-06-09 16:00:00,267.78,272.12,267.21,271.98,2471415,-1
2022-06-09 17:00:00,271.96,272.71,270.79,271.29,1888408,0
2022-06-09 18:00:00,271.29,272.25,270.15,271.29,1671425,-3
2022-06-09 19:00:00,271.26,271.92,270.28,271.7,972176,-2
2022-06-09 20:00:00,271.73,272.04,270.12,270.87,1199365,2
2022-06-09 21:00:00,270.87,270.88,268.31,268.36,1459197,0
2022-06-09 22:00:00,268.3,268.39,264.63,264.7,4050213,-2
2022-06-09 23:00:00,264.7,264.79,264.7,264.79,3017219,-1
2022-06-10 16:00:00,260.58,260.58,255.65,256.31,3222283,2
2022-06-10 17:00:00,255.79,256.27,253.95,254.07,3963353,-2
2022-06-10 18:00:00,254.07,255.5,254.03,255.18,2130576,-2
2022-06-10 19:00:00,255.18,255.56,254.12,254.38,1395721,2
2022-06-10 20:00:00,254.37,255.66,253.9,255.08,1400455,4
2022-06-10 21:00:00,255.08,256.15,254.5,255.9,1241944,-8
2022-06-10 22:00:00,255.92,256.47,252.53,252.91,4709152,1
2022-06-10 23:00:00,252.9,252.99,252.89,252.99,4385802,4
2022-06-13 16:00:00,245.11,249.02,244.22,247.4,4055057,0
2022-06-13 17:00:00,247.35,248.61,245.43,245.75,4255306,-3
2022-06-13 18:00:00,245.75,246.65,244.49,245.5,2683861,-4
2022-06-13 19:00:00,245.48,247.61,245.24,245.43,2031443,0
2022-06-13 20:00:00,245.44,246.14,244.27,245.83,1742118,1
2022-06-13 21:00:00,245.81,245.84,243.55,243.61,2050107,2
2022-06-13 22:00:00,243.59,244.22,241.53,242.34,6083816,2
2022-06-13 23:00:00,242.35,242.43,242.25,242.26,5256560,-1
2022-06-14 16:00:00,243.86,245.19,241.85,243.58,2394535,-2
2022-06-14 17:00:00,243.58,244.25,241.51,243.27,2589505,0
2022-06-14 18:00:00,243.27,244.32,241.89,244.12,1890593,-5
2022-06-14 19:00:00,244.11,244.23,242.86,244.18,1350896,-4
2022-06-14 20:00:00,244.17,245.74,243.3,243.57,1869152,10
2022-06-14 21:00:00,243.57,244.47,242.98,243.07,1702984,0
2022-06-14 22:00:00,243.04,245.69,242.23,244.61,4105935,3
2022-06-14 23:00:00,244.57,244.65,244.47,244.49,3308225,-1
2022-06-15 16:00:00,248.31,250.79,247.44,249.52,2655497,-2
2022-06-15 17:00:00,249.48,250.14,248.22,248.8,2302168,0
2022-06-15 18:00:00,248.8,249.45,248.08,249.2,1348455,1
2022-06-15 19:00:00,249.21,250.61,248.7,248.9,1448124,-1
2022-06-15 20:00:00,248.91,250.42,248.84,250.07,1265201,-3
2022-06-15 21:00:00,249.88,253.9,246.42,251.26,4204351,0
2022-06-15 22:00:00,251.27,255.3,250.82,251.7,4499521,-1
2022-06-15 23:00:00,251.7,251.8,251.7,251.76,6076159,-2
2022-06-16 16:00:00,245.98,247.42,244.9,246.68,2519612,-3
2022-06-16 17:00:00,246.67,246.68,243.57,244.23,2571175,-1
2022-06-16 18:00:00,244.19,246.2,244.18,245.35,2060015,-3
2022-06-16 19:00:00,245.35,245.4,244.14,245.22,1631031,-2
2022-06-16 20:00:00,245.24,246.29,243.55,243.58,2000670,0
2022-06-16 21:00:00,243.57,244.63,243.02,243.49,2057390,1
2022-06-16 22:00:00,243.49,245.26,243.11,244.97,4753709,0
2022-06-16 23:00:00,245.04,245.12,244.97,244.97,5557868,2
2022-06-17 16:00:00,244.7,249.0,244.36,247.76,8843294,1
2022-06-17 17:00:00,247.81,247.94,244.03,245.13,2689424,-5
2022-06-17 18:00:00,245.11,248.66,244.45,246.9,2537399,0
2022-06-17 19:00:00,246.92,248.83,246.42,248.65,2287446,2
2022-06-17 20:00:00,248.66,250.5,248.56,249.72,2006990,1
2022-06-17 21:00:00,249.72,250.43,249.21,249.38,2073865,-5
2022-06-17 22:00:00,249.39,250.0,247.5,247.53,4076631,0
2022-06-17 23:00:00,247.53,247.65,247.53,247.65,6713902,0
2022-06-21 16:00:00,250.26,254.35,249.51,253.11,2955352,1
2022-06-21 17:00:00,253.09,254.75,252.77,254.33,2737953,-5
2022-06-21 18:00:00,254.33,254.41,253.15,253.38,1641937,5
2022-06-21 19:00:00,253.37,253.82,252.77,253.72,1274682,2
2022-06-21 20:00:00,253.72,254.17,252.96,253.25,1321431,5
2022-06-21 21:00:00,253.25,254.02,252.65,253.98,1339712,-1
2022-06-21 22:00:00,253.99,254.49,253.15,253.74,2847011,9
2022-06-21 23:00:00,253.73,253.74,253.73,253.74,4841713,0
2022-06-22 16:00:00,251.89,254.53,250.37,254.0,2117267,2
2022-06-22 17:00:00,254.02,257.17,253.34,257.05,2583461,9
2022-06-22 18:00:00,257.06,257.12,254.04,254.09,2113084,0
2022-06-22 19:00:00,254.09,254.99,253.42,254.89,1335598,-6
2022-06-22 20:00:00,254.9,255.57,254.35,255.08,967850,-2
2022-06-22 21:00:00,255.09,256.48,255.03,255.58,1144307,-4
2022-06-22 22:00:00,255.61,256.04,252.61,252.94,2808246,0
2022-06-22 23:00:00,252.94,253.13,252.91,253.13,4196926,4
2022-06-23 16:00:00,255.57,256.35,253.63,256.26,2076302,0
2022-06-23 17:00:00,256.23,258.49,254.74,258.39,2224193,-11
2022-06-23 18:00:00,258.38,258.42,256.37,256.44,1671613,-1
2022-06-23 19:00:00,256.46,256.66,254.89,255.37,1747896,0
2022-06-23 20:00:00,255.38,257.04,254.89,257.02,1245595,-2
2022-06-23 21:00:00,257.03,258.36,256.83,257.95,1383820,-1
2022-06-23 22:00:00,257.93,259.37,257.58,258.86,3028521,1
2022-06-23 23:00:00,258.91,258.92,258.86,258.86,3935941,1
2022-06-24 16:00:00,261.81,266.64,261.72,264.22,3217850,-1
2022-06-24 17:00:00,264.39,266.75,264.06,264.86,2857787,3
2022-06-24 18:00:00,264.87,265.66,263.45,264.34,1800686,-2
2022-06-24 19:00:00,264.34,264.71,263.41,264.25,1023492,-3
2022-06-24 20:00:00,264.27,264.43,263.64,263.95,1204420,-3
2022-06-24 21:00:00,263.97,265.17,263.69,265.05,1229197,2
2022-06-24 22:00:00,265.04,267.89,264.66,267.84,3927242,0
2022-06-24 23:00:00,267.84,267.98,267.7,267.7,9150394,-4
2022-06-27 16:00:00,268.21,268.3,264.83,265.52,2254918,1
2022-06-27 17:00:00,265.54,267.19,265.2,267.05,1770052,1
2022-06-27 18:00:00,267.07,267.18,265.13,265.98,1364879,2
2022-06-27 19:00:00,265.99,266.13,264.64,265.56,1398771,2
2022-06-27 20:00:00,265.56,265.68,264.36,264.56,1098624,0
2022-06-27 21:00:00,264.55,265.45,264.3,264.74,1038664,2
2022-06-27 22:00:00,264.74,265.11,263.28,264.95,2826316,0
2022-06-27 23:00:00,264.92,264.92,264.89,264.89,3754951,0
2022-06-28 16:00:00,263.98,266.91,263.03,263.3,2188042,0
2022-06-28 17:00:00,263.31,263.57,261.44,262.4,2151901,8
2022-06-28 18:00:00,262.37,262.37,258.98,259.29,2000451,-5
2022-06-28 19:00:00,259.28,259.5,258.13,259.08,1820506,-1
2022-06-28 20:00:00,259.08,259.3,258.01,258.89,1416563,-1
2022-06-28 21:00:00,258.9,259.42,256.89,257.47,1679925,0
2022-06-28 22:00:00,257.48,257.65,256.32,256.56,3707334,-5
2022-06-28 23:00:00,256.56,256.56,256.44,256.48,3806597,-2
2022-06-29 16:00:00,257.59,260.8,255.76,260.76,2114343,1
2022-06-29 17:00:00,260.7,261.97,259.34,260.92,2515266,-1
2022-06-29 18:00:00,260.92,261.94,260.16,260.32,1604521,-5
2022-06-29 19:00:00,260.32,260.54,258.63,259.69,1156308,0
2022-06-29 20:00:00,259.67,260.52,259.17,260.52,988216,-1
2022-06-29 21:00:00,260.54,261.61,259.92,259.96,1379124,0
2022-06-29 22:00:00,259.94,260.85,259.3,260.25,2569033,0
2022-06-29 23:00:00,260.25,260.27,260.24,260.26,2023330,1
2022-06-30 16:00:00,257.05,258.97,254.62,254.7,2021031,2
2022-06-30 17:00:00,254.74,256.93,252.9,256.82,2820671,-1
2022-06-30 18:00:00,256.82,258.65,256.17,258.49,1810252,5
2022-06-30 19:00:00,258.5,259.53,256.96,258.64,1669517,3
2022-06-30 20:00:00,258.66,259.27,257.23,258.89,1080303,-2
2022-06-30 21:00:00,258.9,259.18,256.59,256.94,1487721,1
2022-06-30 22:00:00,256.94,258.63,255.0,257.05,4586335,2
2022-06-30 23:00:00,256.99,257.28,256.86,256.86,92494,3
2022-07-01 16:00:00,256.39,258.37,254.61,257.78,2016945,2
2022-07-01 17:00:00,257.77,258.97,254.94,256.07,2123008,-3
2022-07-01 18:00:00,256.03,257.48,255.56,256.02,1722170,0
2022-07-01 19:00:00,256.02,257.11,255.47,256.02,1301479,2
2022-07-01 20:00:00,256.0,257.77,255.87,257.59,986356,2
2022-07-01 21:00:00,257.6,258.88,256.94,258.72,1261420,0
2022-07-01 22:00:00,258.73,259.77,258.2,259.51,2819042,0
2022-07-01 23:00:00,259.52,259.62,259.52,259.58,2831841,0
2022-07-05 16:00:00,256.16,256.88,254.74,256.19,1731003,-1
2022-07-05 17:00:00,256.09,258.78,255.56,257.23,1934407,2
2022-07-05 18:00:00,257.21,258.1,255.95,257.39,1189701,2
2022-07-05 19:00:00,257.38,258.55,256.56,257.58,1282314,-2
2022-07-05 20:00:00,257.58,260.31,257.49,259.66,1559196,5
2022-07-05 21:00:00,259.66,262.26,259.04,262.12,1759098,-4
2022-07-05 22:00:00,262.12,262.98,260.96,262.98,2762296,-1
2022-07-05 23:00:00,262.97,262.98,262.85,262.85,2998711,2
2022-07-06 16:00:00,263.75,265.38,262.4,265.22,1997873,0
2022-07-06 17:00:00,265.21,266.16,263.6,264.95,2117333,2
2022-07-06 18:00:00,264.93,265.05,262.82,264.19,1659598,3
2022-07-06 19:00:00,264.18,264.75,263.88,264.6,907810,1
2022-07-06 20:00:00,264.59,265.35,264.55,265.08,899058,0
2022-07-06 21:00:00,265.09,267.32,264.19,267.31,2198158,-1
2022-07-06 22:00:00,267.31,267.99,265.19,266.24,3008078,2
2022-07-06 23:00:00,266.24,266.25,266.21,266.21,2734718,7
2022-07-07 16:00:00,265.12,268.16,265.02,267.71,1936255,-3
2022-07-07 17:00:00,267.78,269.06,266.87,268.07,2068914,1
2022-07-07 18:00:00,268.1,268.56,267.05,268.03,1320807,0
2022-07-07 19:00:00,268.01,268.08,267.37,267.69,1085270,0
2022-07-07 20:00:00,267.7,268.07,267.26,268.05,964085,-7
2022-07-07 21:00:00,268.06,268.36,267.64,267.82,1134236,2
2022-07-07 22:00:00,267.83,268.98,267.73,268.28,2976179,4
2022-07-07 23:00:00,268.29,268.44,268.23,268.4,2984636,1
2022-07-08 16:00:00,264.79,266.27,263.66,263.95,1980486,-1
2022-07-08 17:00:00,263.92,265.82,263.29,265.77,2539298,3
2022-07-08 18:00:00,265.77,268.02,265.75,267.98,1623494,-1
2022-07-08 19:00:00,268.0,268.02,265.2,265.35,1060149,0
2022-07-08 20:00:00,265.33,266.97,265.06,266.66,1049533,2
2022-07-08 21:00:00,266.64,267.89,266.27,267.76,1115280,3
2022-07-08 22:00:00,267.77,268.1,267.03,267.65,2190877,2
2022-07-08 23:00:00,267.66,267.66,267.59,267.66,2497569,-4
2022-07-11 16:00:00,265.65,265.82,262.18,262.56,1473311,0
2022-07-11 17:00:00,262.54,265.13,262.25,264.02,1855359,2
2022-07-11 18:00:00,264.0,265.01,263.89,264.72,1303702,4
2022-07-11 19:00:00,264.72,265.39,264.39,264.85,939647,0
2022-07-11 20:00:00,264.85,266.53,264.8,266.07,975916,-6
2022-07-11 21:00:00,266.1,266.11,264.69,264.69,898090,0
2022-07-11 22:00:00,264.66,264.94,263.89,264.57,2335748,0
2022-07-11 23:00:00,264.57,264.62,264.48,264.55,3116735,2
2022-07-12 16:00:00,265.88,265.94,258.75,258.76,3132499,3
2022-07-12 17:00:00,258.75,258.76,255.93,257.29,4826337,2
2022-07-12 18:00:00,257.3,258.08,256.58,257.02,2382627,0
2022-07-12 19:00:00,257.01,257.98,256.81,257.71,1700102,8
2022-07-12 20:00:00,257.7,258.28,256.42,256.59,1596169,-4
2022-07-12 21:00:00,256.6,256.63,254.71,254.75,2828104,1
2022-07-12 22:00:00,254.77,254.77,252.04,253.68,6758510,-3
2022-07-12 23:00:00,253.68,253.68,253.67,253.67,3566721,-2
2022-07-13 16:00:00,250.19,252.36,248.85,250.11,3653992,-4
2022-07-13 17:00:00,250.13,250.92,248.11,250.5,3747488,7
2022-07-13 18:00:00,250.51,251.92,249.33,250.55,1896676,-2
2022-07-13 19:00:00,250.56,252.8,250.5,252.77,1394153,0
2022-07-13 20:00:00,252.77,253.55,251.88,252.48,1247598,3
2022-07-13 21:00:00,252.45,253.0,250.5,252.98,1759368,2
2022-07-13 22:00:00,252.98,253.4,251.64,252.7,3658941,-3
2022-07-13 23:00:00,252.7,252.72,252.67,252.72,2979203,3
2022-07-14 16:00:00,250.57,251.4,247.8,247.81,1854663,0
2022-07-14 17:00:00,247.81,249.55,245.94,248.6,3281542,0
2022-07-14 18:00:00,248.61,252.07,248.41,251.49,2293713,-1
2022-07-14 19:00:00,251.55,251.91,249.87,250.46,1391034,1
2022-07-14 20:00:00,250.46,253.12,250.2,252.84,1573810,0
2022-07-14 21:00:00,252.82,255.05,252.71,254.41,1918532,-4
2022-07-14 22:00:00,254.41,255.14,253.61,254.07,2716066,4
2022-07-14 23:00:00,254.09,254.09,254.04,254.08,2369333,0
2022-07-15 16:00:00,255.72,258.68,255.68,257.74,3720311,-3
2022-07-15 17:00:00,257.76,260.37,257.76,258.77,3093698,3
2022-07-15 18:00:00,258.81,259.32,257.15,257.2,1625924,3
2022-07-15 19:00:00,257.22,257.38,255.9,256.17,1406876,0
2022-07-15 20:00:00,256.19,256.62,255.2,255.87,1420332,2
2022-07-15 21:00:00,255.86,255.96,254.77,255.55,1515515,3
2022-07-15 22:00:00,255.52,256.91,255.13,256.61,3499327,-6
2022-07-15 23:00:00,256.66,256.78,256.65,256.72,4113505,0
2022-07-18 16:00:00,259.75,260.57,258.55,259.91,2091201,1
2022-07-18 17:00:00,259.91,260.84,257.7,258.37,2139110,-4
2022-07-18 18:00:00,258.4,258.92,256.91,258.82,2132242,-1
2022-07-18 19:00:00,258.81,259.3,258.33,258.67,995141,-3
2022-07-18 20:00:00,258.67,258.86,255.67,255.87,1093509,6
2022-07-18 21:00:00,255.82,256.48,255.22,255.27,1192033,3
2022-07-18 22:00:00,255.27,255.71,253.3,254.35,2556911,0
