datetime,open,high,low,close,volume,sentiment
2022-05-09 22:00:00,107.82,108.17,106.48,106.98,2881470,-3
2022-05-09 23:00:00,107.0,107.01,106.89,106.98,1752110,-1
2022-05-10 16:00:00,109.84,110.7,107.64,108.64,1863495,5
2022-05-10 17:00:00,108.66,109.29,107.16,107.24,1626492,1
2022-05-10 18:00:00,107.22,107.6,106.43,107.2,1086634,-6
2022-05-10 19:00:00,107.21,107.52,106.16,106.41,1128431,1
2022-05-10 20:00:00,106.41,109.01,106.14,108.99,1579409,9
2022-05-10 21:00:00,109.02,109.17,107.93,108.44,1044886,3
2022-05-10 22:00:00,108.48,108.95,107.14,107.67,1854160,-1
2022-05-10 23:00:00,107.68,107.68,107.68,107.68,2302832,2
2022-05-11 16:00:00,107.9,109.72,107.0,109.26,1660936,-6
2022-05-11 17:00:00,109.17,110.07,108.02,108.41,1622562,-9
2022-05-11 18:00:00,108.41,109.27,107.86,108.36,1611392,6
2022-05-11 19:00:00,108.34,108.39,106.46,106.66,1902537,1
2022-05-11 20:00:00,106.64,106.77,105.14,105.19,1924132,-5
2022-05-11 21:00:00,105.2,106.68,104.91,105.47,2169313,3
2022-05-11 22:00:00,105.46,105.68,104.79,105.28,3902990,-5
2022-05-11 23:00:00,105.25,105.25,105.14,105.21,1149875,-6
2022-05-12 16:00:00,102.9,103.0,99.47,101.82,6547713,-7
2022-05-12 17:00:00,101.79,105.0,101.05,104.64,4972326,3
2022-05-12 18:00:00,104.71,104.97,102.1,102.36,3220272,2
2022-05-12 19:00:00,102.35,104.83,101.78,104.07,3335832,1
2022-05-12 20:00:00,104.07,104.65,102.14,102.49,1980088,-2
2022-05-12 21:00:00,102.49,102.95,101.75,102.02,2017401,-1
2022-05-12 22:00:00,102.02,104.61,101.92,104.48,3957480,2
2022-05-12 23:00:00,104.4,104.4,104.11,104.31,2048318,0
2022-05-13 16:00:00,105.36,107.53,105.31,107.26,2080676,-7
2022-05-13 17:00:00,107.3,107.65,106.6,107.04,1549852,-2
2022-05-13 18:00:00,107.03,107.67,106.8,107.25,1190171,-1
2022-05-13 19:00:00,107.23,107.69,106.83,107.1,1237833,0
2022-05-13 20:00:00,107.1,107.26,105.91,106.15,1064578,17
2022-05-13 21:00:00,106.16,106.66,105.54,106.59,1076797,-2
2022-05-13 22:00:00,106.59,107.39,106.5,107.3,2438397,0
2022-05-13 23:00:00,107.31,107.33,107.31,107.33,1179951,-2
2022-05-16 16:00:00,107.46,107.62,106.15,106.52,929407,-4
2022-05-16 17:00:00,106.45,107.39,105.19,105.32,1124935,-2
2022-05-16 18:00:00,105.3,106.22,104.96,106.03,840587,1
2022-05-16 19:00:00,106.07,106.25,105.28,105.68,649994,-2
2022-05-16 20:00:00,105.68,106.33,105.49,106.05,569849,0
2022-05-16 21:00:00,106.02,106.66,105.86,106.21,781479,-2
2022-05-16 22:00:00,106.24,106.33,104.85,105.2,1409001,-3
2022-05-16 23:00:00,105.21,105.23,105.18,105.18,1471539,5
2022-05-17 16:00:00,107.73,107.9,107.04,107.55,980843,1
2022-05-17 17:00:00,107.54,108.08,106.3,106.62,1319107,0
2022-05-17 18:00:00,106.62,107.55,106.49,107.27,920420,1
2022-05-17 19:00:00,107.27,107.58,106.76,107.37,704819,1
2022-05-17 20:00:00,107.36,107.96,107.08,107.75,884019,-1
2022-05-17 21:00:00,107.78,108.17,107.01,108.04,901961,1
2022-05-17 22:00:00,108.03,108.79,107.97,108.67,1860738,-3
2022-05-17 23:00:00,108.66,108.66,108.64,108.64,627284,7
2022-05-18 16:00:00,107.38,107.66,106.24,106.59,862711,-3
2022-05-18 17:00:00,106.62,107.22,106.35,106.66,990789,4
2022-05-18 18:00:00,106.66,106.66,105.36,105.49,801055,5
2022-05-18 19:00:00,105.49,106.09,105.01,106.08,910824,5
2022-05-18 20:00:00,106.05,106.05,104.55,104.82,900221,-5
2022-05-18 21:00:00,104.84,105.15,104.41,104.51,1113445,-2
2022-05-18 22:00:00,104.5,104.95,103.88,104.37,1603902,8
2022-05-18 23:00:00,104.35,104.35,104.3,104.3,867214,-2
2022-05-19 16:00:00,103.43,104.87,103.38,104.36,1015291,-7
2022-05-19 17:00:00,104.39,105.3,103.86,104.16,927542,0
2022-05-19 18:00:00,104.2,104.73,103.86,104.31,928445,-2
2022-05-19 19:00:00,104.3,104.55,103.39,103.62,815743,2
2022-05-19 20:00:00,103.61,104.24,102.96,104.04,1049682,6
2022-05-19 21:00:00,104.06,104.26,103.45,104.04,744354,-7
2022-05-19 22:00:00,103.98,104.3,103.07,103.16,1857708,-4
2022-05-19 23:00:00,103.14,103.15,103.14,103.14,1510557,3
2022-05-20 16:00:00,104.49,104.8,103.25,103.78,881082,0
2022-05-20 17:00:00,103.82,103.97,102.41,102.45,1038044,-3
2022-05-20 18:00:00,102.48,102.67,101.89,101.98,1115138,-1
2022-05-20 19:00:00,101.97,102.1,100.46,100.58,1253036,-2
2022-05-20 20:00:00,100.59,101.01,100.05,100.81,1385108,1
2022-05-20 21:00:00,100.81,101.47,100.47,100.97,1553295,-4
2022-05-20 22:00:00,100.95,102.43,100.58,102.37,2533760,-1
2022-05-20 23:00:00,102.34,102.42,102.34,102.42,1997007,4
2022-05-23 16:00:00,103.76,103.92,101.85,101.96,955127,-2
2022-05-23 17:00:00,101.96,103.38,101.56,102.77,1174086,7
2022-05-23 18:00:00,102.82,104.05,102.58,103.87,1204247,0
2022-05-23 19:00:00,103.86,105.03,103.76,104.74,1157144,5
2022-05-23 20:00:00,104.75,105.17,104.39,105.1,756056,2
2022-05-23 21:00:00,105.13,105.91,104.86,105.79,1280713,-15
2022-05-23 22:00:00,105.8,106.03,105.37,105.81,1980675,1
2022-05-23 23:00:00,105.82,105.83,105.8,105.83,3369389,-2
2022-05-24 16:00:00,103.71,103.84,101.58,101.6,1277775,-6
2022-05-24 17:00:00,101.61,101.8,100.13,100.4,1677991,5
2022-05-24 18:00:00,100.38,101.53,100.18,101.45,1311897,-3
2022-05-24 19:00:00,101.45,102.15,100.9,101.09,968819,-6
2022-05-24 20:00:00,101.08,101.51,100.58,101.19,841737,1
2022-05-24 21:00:00,101.22,101.94,100.66,100.83,1043577,-4
2022-05-24 22:00:00,100.82,102.03,100.72,101.65,2373090,-9
2022-05-24 23:00:00,101.66,101.66,101.59,101.59,883199,-1
2022-05-25 16:00:00,101.43,102.49,101.16,101.87,805873,0
2022-05-25 17:00:00,101.91,103.12,101.67,102.62,962805,-4
2022-05-25 18:00:00,102.62,103.06,102.29,102.87,1120195,1
2022-05-25 19:00:00,102.87,102.96,101.85,102.44,642042,-3
2022-05-25 20:00:00,102.43,102.58,102.04,102.44,461734,-2
2022-05-25 21:00:00,102.39,103.24,101.81,103.15,978327,3
2022-05-25 22:00:00,103.13,103.81,102.91,103.27,1531471,2
2022-05-25 23:00:00,103.26,103.26,103.26,103.26,2054330,2
2022-05-26 16:00:00,104.22,105.19,103.96,104.94,791919,-2
2022-05-26 17:00:00,104.95,105.39,104.62,105.19,1072005,-2
2022-05-26 18:00:00,105.16,105.49,104.85,105.26,920313,1
2022-05-26 19:00:00,105.27,105.86,105.18,105.81,820999,4
2022-05-26 20:00:00,105.83,106.1,105.41,106.03,1109812,4
2022-05-26 21:00:00,106.02,106.13,105.44,105.64,760756,4
2022-05-26 22:00:00,105.63,105.98,105.06,105.61,1557368,0
2022-05-26 23:00:00,105.6,105.61,105.6,105.61,3084755,0
2022-05-27 16:00:00,106.89,107.7,106.53,107.54,1146940,0
2022-05-27 17:00:00,107.55,108.86,107.32,108.11,1617380,4
2022-05-27 18:00:00,108.12,108.17,107.66,108.01,916624,-2
2022-05-27 19:00:00,108.01,108.3,107.68,108.02,970990,-5
2022-05-27 20:00:00,108.03,108.36,107.92,108.23,880961,8
2022-05-27 21:00:00,108.23,109.12,108.17,109.1,1105231,-1
2022-05-27 22:00:00,109.08,109.37,108.82,109.34,2207500,0
2022-05-27 23:00:00,109.34,109.34,109.32,109.32,1451333,-1
2022-05-31 16:00:00,110.0,110.0,108.49,108.71,1195672,0
2022-05-31 17:00:00,108.7,109.8,107.91,109.59,1102881,-1
2022-05-31 18:00:00,109.58,110.05,108.79,109.81,981760,3
2022-05-31 19:00:00,109.8,110.15,109.3,109.79,586528,3
2022-05-31 20:00:00,109.76,110.58,109.33,110.56,697987,1
2022-05-31 21:00:00,110.54,110.91,110.0,110.3,1199734,-1
2022-05-31 22:00:00,110.28,111.24,110.15,110.51,2472714,2
2022-05-31 23:00:00,110.53,110.53,110.44,110.44,4265525,0
2022-06-01 16:00:00,112.01,112.85,111.46,112.34,1401146,0
2022-06-01 17:00:00,112.39,112.49,109.41,109.71,1195345,-5
2022-06-01 18:00:00,109.68,109.74,108.8,108.93,920770,-2
2022-06-01 19:00:00,108.91,108.92,108.27,108.65,894452,5
2022-06-01 20:00:00,108.63,109.8,108.57,109.6,859366,1
2022-06-01 21:00:00,109.57,110.57,109.52,109.84,845086,-3
2022-06-01 22:00:00,109.86,110.29,109.17,109.18,1340447,-1
2022-06-01 23:00:00,109.19,109.2,109.19,109.19,1083887,0
2022-06-02 16:00:00,109.43,109.83,108.07,108.45,852507,5
2022-06-02 17:00:00,108.45,109.29,107.91,109.01,909724,6
2022-06-02 18:00:00,109.0,109.76,108.92,109.37,990992,-3
2022-06-02 19:00:00,109.41,110.05,109.35,109.96,868069,-1
2022-06-02 20:00:00,109.97,110.58,109.88,110.23,719745,15
2022-06-02 21:00:00,110.24,110.65,110.17,110.27,595509,-6
2022-06-02 22:00:00,110.24,110.91,110.2,110.84,788409,5
2022-06-02 23:00:00,110.87,110.87,110.87,110.87,518637,11
2022-06-03 16:00:00,109.17,109.84,108.73,109.62,768004,-3
2022-06-03 17:00:00,109.61,109.85,108.26,108.46,686848,0
2022-06-03 18:00:00,108.43,108.56,107.92,108.4,483927,-6
2022-06-03 19:00:00,108.69,108.9,108.5,108.84,130375,-7
2022-06-03 20:00:00,108.84,109.29,108.51,108.68,452620,-10
2022-06-03 21:00:00,108.68,109.0,108.39,108.59,435368,-3
2022-06-03 22:00:00,108.6,108.86,108.11,108.66,1230290,-2
2022-06-03 23:00:00,108.67,108.67,108.67,108.67,525872,4
2022-06-06 16:00:00,109.75,109.95,108.88,109.55,710258,1
2022-06-06 17:00:00,109.57,110.19,109.46,109.75,873280,8
2022-06-06 18:00:00,109.76,109.89,108.69,109.0,632305,0
2022-06-06 19:00:00,108.99,108.99,107.97,108.32,468031,1
2022-06-06 20:00:00,108.29,108.68,107.88,108.62,532354,7
2022-06-06 21:00:00,108.61,108.72,107.68,107.95,470486,7
2022-06-06 22:00:00,107.94,108.03,107.65,107.81,1254835,-1
2022-06-06 23:00:00,107.83,107.83,107.82,107.83,1420629,6
2022-06-07 16:00:00,106.79,107.24,106.0,106.49,593392,-3
2022-06-07 17:00:00,106.47,107.76,106.2,107.35,787149,4
2022-06-07 18:00:00,107.38,107.48,106.41,106.55,684750,2
2022-06-07 19:00:00,106.56,106.72,106.12,106.58,585043,-4
2022-06-07 20:00:00,106.59,106.92,106.46,106.74,561363,0
2022-06-07 21:00:00,106.73,107.23,106.65,107.07,453672,2
2022-06-07 22:00:00,107.09,107.92,107.04,107.75,1257150,-1
2022-06-07 23:00:00,107.75,107.79,107.75,107.79,1202166,0
2022-06-08 16:00:00,107.43,109.11,107.09,108.78,723043,-4
2022-06-08 17:00:00,108.81,109.36,107.82,107.84,715264,-3
2022-06-08 18:00:00,107.85,108.51,107.61,108.35,450025,-6
2022-06-08 19:00:00,108.34,108.48,107.09,107.66,475052,-4
2022-06-08 20:00:00,107.65,107.8,107.09,107.4,512191,1
2022-06-08 21:00:00,107.42,107.66,107.18,107.3,460378,-1
2022-06-08 22:00:00,107.3,107.64,106.96,107.32,774585,-1
2022-06-08 23:00:00,107.34,107.34,107.34,107.34,766528,0
2022-06-09 16:00:00,106.53,107.06,105.44,106.31,654545,-1
2022-06-09 17:00:00,106.3,106.53,105.58,105.91,549941,0
2022-06-09 18:00:00,105.89,106.06,105.3,105.39,664695,-3
2022-06-09 19:00:00,105.39,105.63,105.14,105.47,447217,-2
2022-06-09 20:00:00,105.47,105.62,104.67,105.06,672843,2
2022-06-09 21:00:00,105.06,105.06,104.4,104.47,586044,0
2022-06-09 22:00:00,104.46,104.48,103.25,103.27,1656327,-2
2022-06-09 23:00:00,103.25,103.3,103.25,103.3,777370,-1
2022-06-10 16:00:00,101.43,102.12,100.44,101.08,1290510,2
2022-06-10 17:00:00,101.1,101.1,100.06,100.32,1460515,-2
2022-06-10 18:00:00,100.32,100.46,99.72,100.16,1605273,-2
2022-06-10 19:00:00,100.15,100.4,99.69,99.98,1063538,2
2022-06-10 20:00:00,99.98,100.52,99.8,100.1,991442,4
2022-06-10 21:00:00,100.12,100.3,99.8,100.04,1095683,-8
2022-06-10 22:00:00,100.04,100.25,99.38,99.4,2585770,1
2022-06-10 23:00:00,99.39,99.4,99.39,99.4,997349,4
2022-06-13 16:00:00,97.61,97.61,95.55,95.69,1703862,0
2022-06-13 17:00:00,95.69,96.18,94.83,95.63,2363043,-3
2022-06-13 18:00:00,95.62,96.24,95.22,96.04,1485897,-4
2022-06-13 19:00:00,96.03,97.0,95.81,96.0,942051,0
2022-06-13 20:00:00,96.01,96.35,95.66,96.19,842130,1
2022-06-13 21:00:00,96.2,96.52,95.68,96.07,770757,2
2022-06-13 22:00:00,96.03,96.32,95.29,95.74,2456075,2
2022-06-13 23:00:00,95.74,95.74,95.71,95.71,1713796,-1
2022-06-14 16:00:00,96.27,96.27,94.32,95.06,972717,-2
2022-06-14 17:00:00,95.06,95.37,93.71,94.34,1253549,0
2022-06-14 18:00:00,94.34,94.51,93.69,94.14,1057635,-5
2022-06-14 19:00:00,94.11,94.12,93.1,93.43,1174779,-4
2022-06-14 20:00:00,93.42,94.38,93.33,93.56,1046107,10
2022-06-14 21:00:00,93.56,94.11,93.48,93.51,985015,0
2022-06-14 22:00:00,93.5,94.49,93.12,94.22,1878078,3
2022-06-14 23:00:00,94.22,94.22,94.22,94.22,2114629,-1
2022-06-15 16:00:00,94.61,96.14,94.58,95.88,1096626,-2
2022-06-15 17:00:00,95.88,96.54,95.3,95.5,849082,0
2022-06-15 18:00:00,95.5,95.95,95.24,95.91,675252,1
2022-06-15 19:00:00,95.93,96.1,95.42,95.43,854910,-1
2022-06-15 20:00:00,95.42,96.05,95.18,95.89,777820,-3
2022-06-15 21:00:00,95.93,96.91,94.09,95.77,1353778,0
2022-06-15 22:00:00,95.82,97.3,95.57,95.91,1798576,-1
2022-06-15 23:00:00,95.87,95.92,95.87,95.88,1050184,-2
2022-06-16 16:00:00,94.01,95.38,93.77,94.68,1506907,-3
2022-06-16 17:00:00,94.68,94.7,93.41,93.45,1636067,-1
2022-06-16 18:00:00,93.45,94.73,93.45,94.47,964582,-3
2022-06-16 19:00:00,94.47,94.81,93.97,94.5,1062386,-2
2022-06-16 20:00:00,94.49,94.82,93.82,93.84,925019,0
2022-06-16 21:00:00,93.81,94.43,93.54,93.89,1719540,1
2022-06-16 22:00:00,93.89,94.55,93.81,94.32,2382926,0
2022-06-16 23:00:00,94.34,94.34,94.28,94.28,3841690,2
2022-06-17 16:00:00,94.01,95.97,93.96,95.65,2197023,1
2022-06-17 17:00:00,95.63,95.72,93.47,94.18,974106,-5
2022-06-17 18:00:00,94.18,95.14,93.96,94.21,840754,0
2022-06-17 19:00:00,94.21,94.96,94.07,94.66,667181,2
2022-06-17 20:00:00,94.67,95.54,94.57,94.83,681648,1
2022-06-17 21:00:00,94.85,95.29,94.69,94.78,778664,-5
2022-06-17 22:00:00,94.79,94.98,94.31,94.31,1716392,0
2022-06-17 23:00:00,94.34,94.34,94.34,94.34,3717507,0
2022-06-21 16:00:00,94.9,95.45,93.57,94.92,2359645,1
2022-06-21 17:00:00,94.93,95.17,94.66,94.83,1362623,-5
2022-06-21 18:00:00,94.83,95.03,93.9,94.0,1297162,5
2022-06-21 19:00:00,93.99,94.21,93.71,94.16,965806,2
2022-06-21 20:00:00,94.17,94.18,93.61,93.62,924269,5
2022-06-21 21:00:00,93.63,93.75,93.32,93.44,1133534,-1
2022-06-21 22:00:00,93.44,93.63,93.27,93.3,2238778,9
2022-06-21 23:00:00,93.3,93.3,93.29,93.29,1191602,0
2022-06-22 16:00:00,92.17,93.34,92.01,93.18,1083023,2
2022-06-22 17:00:00,93.2,94.56,92.75,94.21,1251952,9
2022-06-22 18:00:00,94.21,94.52,93.43,93.49,814307,0
2022-06-22 19:00:00,93.48,94.14,93.41,94.12,679717,-6
2022-06-22 20:00:00,94.12,94.51,93.83,94.15,924793,-2
2022-06-22 21:00:00,94.16,94.61,94.05,94.27,864338,-4
2022-06-22 22:00:00,94.27,94.39,93.28,93.4,1661906,0
2022-06-22 23:00:00,93.38,93.5,93.38,93.5,1305364,4
2022-06-23 16:00:00,93.96,94.65,92.58,93.13,949096,0
2022-06-23 17:00:00,93.15,93.57,92.73,93.38,912806,-11
2022-06-23 18:00:00,93.4,93.51,92.67,92.69,830092,-1
2022-06-23 19:00:00,92.69,92.92,92.23,92.31,1228392,0
2022-06-23 20:00:00,92.31,92.83,92.07,92.75,1019154,-2
2022-06-23 21:00:00,92.74,93.71,92.74,93.57,1149290,-1
2022-06-23 22:00:00,93.57,94.46,93.41,94.3,1912171,1
2022-06-23 23:00:00,94.3,94.3,94.3,94.3,1536648,1
2022-06-24 16:00:00,95.45,98.09,95.4,98.07,1437694,-1
2022-06-24 17:00:00,98.07,98.57,97.5,97.86,1511329,3
2022-06-24 18:00:00,97.85,98.07,97.37,98.03,878511,-2
2022-06-24 19:00:00,98.02,98.09,97.58,98.03,489384,-3
2022-06-24 20:00:00,98.03,98.05,97.25,97.3,619781,-3
2022-06-24 21:00:00,97.32,97.69,97.22,97.57,622641,2
2022-06-24 22:00:00,97.58,97.82,97.41,97.82,1726363,0
2022-06-24 23:00:00,97.78,97.78,97.78,97.78,1493173,-4
2022-06-27 16:00:00,98.22,98.23,96.37,96.42,1007690,1
2022-06-27 17:00:00,96.42,97.02,95.8,96.92,873327,1
2022-06-27 18:00:00,96.92,97.3,96.55,96.88,607034,2
2022-06-27 19:00:00,96.87,96.95,95.98,96.47,497214,2
2022-06-27 20:00:00,96.47,96.73,96.11,96.19,551205,0
2022-06-27 21:00:00,96.2,96.64,96.1,96.41,677968,2
2022-06-27 22:00:00,96.39,96.7,96.1,96.61,1294657,0
2022-06-27 23:00:00,96.61,96.61,96.61,96.61,2157259,0
2022-06-28 16:00:00,99.74,100.4,99.03,100.07,2074925,0
2022-06-28 17:00:00,100.07,100.3,99.42,100.01,3180767,8
2022-06-28 18:00:00,99.99,100.18,97.68,97.68,1628726,-5
2022-06-28 19:00:00,97.66,98.02,97.46,97.8,992650,-1
2022-06-28 20:00:00,97.79,97.79,96.72,96.82,1049530,-1
2022-06-28 21:00:00,96.82,97.0,96.38,96.5,1001268,0
2022-06-28 22:00:00,96.5,96.63,95.78,95.93,1851721,-5
2022-06-28 23:00:00,95.93,95.94,95.92,95.92,894902,-2
2022-06-29 16:00:00,95.95,96.11,94.73,95.44,1099068,1
2022-06-29 17:00:00,95.47,96.2,94.94,95.14,899791,-1
2022-06-29 18:00:00,95.13,95.53,94.59,95.42,774434,-5
2022-06-29 19:00:00,95.4,95.42,94.71,94.87,654247,0
2022-06-29 20:00:00,94.87,95.45,94.53,95.41,618624,-1
2022-06-29 21:00:00,95.41,95.84,95.37,95.65,850361,0
2022-06-29 22:00:00,95.65,96.07,95.4,95.65,1330948,0
2022-06-29 23:00:00,95.63,95.65,95.63,95.65,1022884,1
2022-06-30 16:00:00,94.42,94.49,92.72,92.95,1190371,2
2022-06-30 17:00:00,92.95,93.91,92.54,93.86,1315072,-1
2022-06-30 18:00:00,93.87,94.65,93.52,94.64,1049483,5
2022-06-30 19:00:00,94.63,95.44,94.2,94.95,775488,3
2022-06-30 20:00:00,94.98,95.08,94.18,94.86,579510,-2
2022-06-30 21:00:00,94.88,94.99,94.08,94.17,652323,1
2022-06-30 22:00:00,94.15,94.79,93.7,94.52,1577790,2
2022-06-30 23:00:00,94.52,94.52,94.4,94.4,1327704,3
2022-07-01 16:00:00,94.24,95.72,94.16,95.47,1136674,2
2022-07-01 17:00:00,95.49,95.83,93.98,94.34,1449449,-3
2022-07-01 18:00:00,94.32,95.05,94.11,94.6,1014918,0
2022-07-01 19:00:00,94.59,95.19,94.38,94.69,833837,2
2022-07-01 20:00:00,94.68,95.51,94.54,95.45,829319,2
2022-07-01 21:00:00,95.45,96.22,95.15,96.0,1006484,0
2022-07-01 22:00:00,96.01,96.31,95.72,96.17,1581576,0
2022-07-01 23:00:00,96.14,96.14,96.14,96.14,652661,0
2022-07-05 16:00:00,94.26,94.26,92.31,92.86,1420901,-1
2022-07-05 17:00:00,92.83,94.76,92.6,94.21,1078817,2
2022-07-05 18:00:00,94.19,94.84,93.85,94.69,659442,2
2022-07-05 19:00:00,94.68,95.46,94.6,94.88,568807,-2
2022-07-05 20:00:00,94.88,96.18,94.87,96.0,669910,5
2022-07-05 21:00:00,95.99,96.88,95.96,96.73,768649,-4
2022-07-05 22:00:00,96.74,97.23,96.58,97.21,1424106,-1
2022-07-05 23:00:00,97.22,97.22,97.18,97.18,1755496,2
2022-07-06 16:00:00,97.53,98.19,96.42,97.05,867584,0
2022-07-06 17:00:00,97.0,97.49,96.55,96.77,804975,2
2022-07-06 18:00:00,96.77,96.86,95.45,95.91,825091,3
2022-07-06 19:00:00,95.9,96.02,95.54,95.98,500620,1
2022-07-06 20:00:00,95.99,96.29,95.7,95.83,509837,0
2022-07-06 21:00:00,95.84,96.74,95.4,96.63,723702,-1
2022-07-06 22:00:00,96.64,96.95,95.89,96.11,1050622,2
2022-07-06 23:00:00,96.08,96.08,96.08,96.08,666594,7
2022-07-07 16:00:00,96.9,97.3,96.31,96.9,749547,-3
2022-07-07 17:00:00,96.91,96.91,95.93,96.8,1041390,1
2022-07-07 18:00:00,96.82,97.07,96.36,97.07,925311,0
2022-07-07 19:00:00,97.06,97.25,96.82,97.04,602811,0
2022-07-07 20:00:00,97.02,97.1,96.63,97.05,455111,-7
2022-07-07 21:00:00,97.05,97.45,97.05,97.37,526661,2
2022-07-07 22:00:00,97.36,97.53,97.26,97.39,985114,4
2022-07-07 23:00:00,97.39,97.43,97.39,97.43,1204276,1
2022-07-08 16:00:00,96.57,96.87,95.45,95.55,697762,-1
2022-07-08 17:00:00,95.55,96.84,95.35,96.67,786985,3
2022-07-08 18:00:00,96.67,97.12,96.51,96.69,581076,-1
2022-07-08 19:00:00,96.7,96.7,95.86,95.96,537301,0
2022-07-08 20:00:00,95.94,96.43,95.83,96.27,411756,2
2022-07-08 21:00:00,96.26,96.63,96.16,96.48,363602,3
2022-07-08 22:00:00,96.47,96.61,95.8,95.87,1492242,2
2022-07-08 23:00:00,95.86,95.86,95.86,95.86,799983,-4
2022-07-11 16:00:00,95.0,95.34,93.6,94.13,786002,0
2022-07-11 17:00:00,94.11,94.71,93.7,94.03,750366,2
2022-07-11 18:00:00,94.04,94.34,93.84,93.92,491856,4
2022-07-11 19:00:00,93.91,94.1,93.77,93.98,441939,0
2022-07-11 20:00:00,93.98,94.37,93.91,94.2,457159,-6
2022-07-11 21:00:00,94.21,94.21,93.65,93.65,512991,0
2022-07-11 22:00:00,93.65,93.76,93.43,93.65,1436378,0
2022-07-11 23:00:00,93.65,93.65,93.64,93.64,655300,2
2022-07-12 16:00:00,93.58,94.81,93.54,94.01,931921,3
2022-07-12 17:00:00,93.98,94.88,93.65,94.82,778536,2
2022-07-12 18:00:00,94.81,95.25,94.41,94.52,823460,0
2022-07-12 19:00:00,94.52,94.97,94.38,94.91,482453,8
2022-07-12 20:00:00,94.91,95.06,94.54,94.86,458994,-4
2022-07-12 21:00:00,94.85,94.9,94.12,94.15,689435,1
2022-07-12 22:00:00,94.14,94.15,93.31,93.7,1436313,-3
2022-07-12 23:00:00,93.6,93.6,93.6,93.6,955100,-2
2022-07-13 16:00:00,92.12,92.45,91.01,91.99,1439237,-4
2022-07-13 17:00:00,92.0,92.49,91.13,92.3,1409846,7
2022-07-13 18:00:00,92.31,92.92,91.98,92.15,1057171,-2
2022-07-13 19:00:00,92.17,92.69,92.05,92.67,715347,0
2022-07-13 20:00:00,92.68,93.18,92.62,93.04,998942,3
2022-07-13 21:00:00,93.04,93.25,92.4,93.12,828168,2
2022-07-13 22:00:00,93.12,93.23,92.78,92.94,1077933,-3
2022-07-13 23:00:00,92.92,92.94,92.92,92.94,1425354,3
2022-07-14 16:00:00,91.48,91.49,90.23,91.01,1369921,0
2022-07-14 17:00:00,91.0,91.4,90.26,91.36,1784796,0
2022-07-14 18:00:00,91.34,91.88,91.18,91.77,899260,-1
2022-07-14 19:00:00,91.77,91.85,90.88,91.08,727054,1
2022-07-14 20:00:00,91.08,91.39,90.93,91.26,780397,0
2022-07-14 21:00:00,91.26,92.04,91.2,91.73,694679,-4
2022-07-14 22:00:00,91.75,92.02,91.47,91.83,1303314,4
2022-07-14 23:00:00,91.83,91.84,91.83,91.84,1687898,0
2022-07-15 16:00:00,92.91,94.44,92.7,93.0,1606672,-3
2022-07-15 17:00:00,93.01,93.62,92.76,93.3,1091627,3
2022-07-15 18:00:00,93.31,95.25,93.22,94.51,1996382,3
2022-07-15 19:00:00,94.48,94.76,94.18,94.72,1048846,0
2022-07-15 20:00:00,94.72,95.32,94.5,95.07,1008095,2
2022-07-15 21:00:00,95.07,95.3,94.78,95.15,740759,3
2022-07-15 22:00:00,95.15,95.19,94.82,95.13,1495249,-6
2022-07-15 23:00:00,95.14,95.2,95.14,95.2,1034951,0
2022-07-18 16:00:00,96.36,97.13,96.17,96.58,1147410,1
2022-07-18 17:00:00,96.59,96.67,95.93,96.53,997583,-4
2022-07-18 18:00:00,96.53,97.21,96.53,97.11,807467,-1
2022-07-18 19:00:00,97.11,97.27,96.87,96.88,681142,-3
2022-07-18 20:00:00,96.9,97.08,96.02,96.05,820510,6
2022-07-18 21:00:00,96.05,96.2,95.59,95.75,660368,3
2022-07-18 22:00:00,95.75,96.19,95.31,95.66,1823875,0
2022-07-18 23:00:00,95.67,95.7,95.67,95.7,1810628,-1
2022-07-19 16:00:00,96.68,97.83,96.68,97.32,974727,2
2022-07-19 17:00:00,97.34,97.79,96.88,97.71,660462,-1
2022-07-19 18:00:00,97.7,98.35,97.66,98.34,1146972,-1
2022-07-19 19:00:00,98.34,98.81,98.3,98.69,1287572,-2
2022-07-19 20:00:00,98.69,99.16,98.34,99.16,1287483,-3
2022-07-19 21:00:00,99.17,99.6,99.07,99.52,1325611,-1
2022-07-19 22:00:00,99.53,99.85,99.32,99.58,2994967,-6
2022-07-19 23:00:00,99.58,99.61,99.57,99.61,889944,-1
2022-07-20 16:00:00,100.25,102.91,99.95,102.01,2400835,-4
2022-07-20 17:00:00,102.02,103.92,101.71,103.9,2008518,-7
2022-07-20 18:00:00,103.9,104.12,103.48,103.84,1364874,-1
2022-07-20 19:00:00,103.85,104.26,103.1,103.39,1041121,-3
2022-07-20 20:00:00,103.37,103.41,102.56,102.76,712744,3
2022-07-20 21:00:00,102.76,103.81,102.74,103.62,749831,0
2022-07-20 22:00:00,103.61,103.9,103.12,103.35,1796789,-8
2022-07-20 23:00:00,103.34,103.35,103.33,103.35,857688,0
2022-07-21 16:00:00,102.71,103.02,101.61,102.7,958477,3
2022-07-21 17:00:00,102.71,103.33,101.81,103.3,1068246,1
2022-07-21 18:00:00,103.29,103.45,102.94,103.33,754572,0
2022-07-21 19:00:00,103.31,103.99,103.3,103.79,611096,-3
2022-07-21 20:00:00,103.8,103.95,103.15,103.39,505569,1
2022-07-21 21:00:00,103.4,103.7,103.27,103.44,498980,-1
