datetime,open,high,low,close,volume,sentiment
2022-05-05 19:00:00,116.71,117.59,116.33,117.36,5789140,-5
2022-05-05 20:00:00,117.36,117.75,116.5,116.66,3754680,0
2022-05-05 21:00:00,116.63,117.12,115.7,116.33,5228940,-5
2022-05-05 22:00:00,116.43,116.6,115.07,116.45,12363080,-2
2022-05-05 23:00:00,116.4,116.4,116.4,116.4,7920780,-3
2022-05-06 16:00:00,114.85,115.84,113.18,113.8,9009120,2
2022-05-06 17:00:00,113.65,117.69,113.57,117.43,10513440,2
2022-05-06 18:00:00,117.44,119.05,115.7,115.75,6843420,1
2022-05-06 19:00:00,115.63,117.19,115.42,116.75,4239540,10
2022-05-06 20:00:00,116.81,116.84,114.0,114.36,3817720,7
2022-05-06 21:00:00,114.38,114.87,113.75,114.17,3894840,2
2022-05-06 22:00:00,114.06,115.89,113.08,114.73,9049040,0
2022-05-06 23:00:00,114.74,114.77,114.74,114.77,5246920,2
2022-05-09 16:00:00,111.31,114.0,111.02,112.36,7305900,7
2022-05-09 17:00:00,112.49,112.65,110.69,110.7,7930120,1
2022-05-09 18:00:00,110.7,111.74,110.36,111.45,5757740,6
2022-05-09 19:00:00,111.4,112.62,110.51,110.58,5673080,-4
2022-05-09 20:00:00,110.55,110.94,109.38,109.47,4943280,-4
2022-05-09 21:00:00,109.44,110.22,108.96,109.94,5926600,-12
2022-05-09 22:00:00,110.01,110.25,107.95,108.79,10859740,-3
2022-05-09 23:00:00,108.78,108.89,108.78,108.89,5843020,-1
2022-05-10 16:00:00,111.25,112.64,109.05,110.85,8807920,5
2022-05-10 17:00:00,110.83,112.25,108.8,108.87,7315940,1
2022-05-10 18:00:00,108.79,109.1,107.17,108.41,5618640,-6
2022-05-10 19:00:00,108.5,109.05,107.35,107.48,3351740,1
2022-05-10 20:00:00,107.4,110.38,107.3,110.38,5020200,9
2022-05-10 21:00:00,110.35,110.39,108.84,109.46,3946820,3
2022-05-10 22:00:00,109.57,110.22,108.18,108.87,6140120,-1
2022-05-10 23:00:00,108.85,108.85,108.85,108.85,4978140,2
2022-05-11 16:00:00,108.1,110.15,106.68,108.99,7238580,-6
2022-05-11 17:00:00,108.91,109.75,107.79,108.24,6024620,-9
2022-05-11 18:00:00,108.34,109.19,107.42,107.62,3768820,6
2022-05-11 19:00:00,107.59,107.85,105.78,105.83,4137820,1
2022-05-11 20:00:00,105.8,105.91,104.42,104.52,5618780,-5
2022-05-11 21:00:00,104.53,106.8,104.49,105.69,5077100,3
2022-05-11 22:00:00,105.6,106.0,105.05,105.41,6977780,-5
2022-05-11 23:00:00,105.4,105.4,105.37,105.37,5656600,-6
2022-05-12 16:00:00,102.75,106.43,102.4,104.69,9893000,-7
2022-05-12 17:00:00,104.65,110.25,104.0,110.0,10629020,3
2022-05-12 18:00:00,110.04,110.78,107.31,107.35,7499660,2
2022-05-12 19:00:00,107.32,108.59,106.37,107.25,4647340,1
2022-05-12 20:00:00,107.27,107.41,104.52,105.09,4752980,-2
2022-05-12 21:00:00,105.06,105.89,104.5,104.68,4110240,-1
2022-05-12 22:00:00,104.71,107.25,104.5,106.93,9328560,2
2022-05-12 23:00:00,106.91,106.93,106.9,106.93,3360180,0
2022-05-13 16:00:00,109.06,111.5,107.8,110.76,7385560,-7
2022-05-13 17:00:00,110.63,111.64,110.49,110.95,5103400,-2
2022-05-13 18:00:00,110.9,111.91,110.55,111.72,4062720,-1
2022-05-13 19:00:00,111.74,112.56,111.0,111.55,3479960,0
2022-05-13 20:00:00,111.59,111.88,110.98,111.18,2888500,17
2022-05-13 21:00:00,111.13,111.98,110.35,111.84,3823640,-2
2022-05-13 22:00:00,111.8,113.18,111.61,113.13,8356940,0
2022-05-13 23:00:00,113.13,113.13,113.05,113.05,4970300,-2
2022-05-16 16:00:00,113.1,113.99,111.6,111.69,6570120,-4
2022-05-16 17:00:00,111.64,112.97,110.64,110.79,7969740,-2
2022-05-16 18:00:00,110.73,111.9,110.4,111.74,4168040,1
2022-05-16 19:00:00,111.8,112.07,110.52,110.64,2393760,-2
2022-05-16 20:00:00,110.6,111.55,110.35,111.32,2072780,0
2022-05-16 21:00:00,111.22,112.59,111.13,112.16,2925740,-2
2022-05-16 22:00:00,112.16,112.21,110.42,110.85,4104220,-3
2022-05-16 23:00:00,110.81,110.81,110.81,110.81,2920280,5
2022-05-17 16:00:00,113.27,114.2,112.13,112.22,5205080,1
2022-05-17 17:00:00,112.24,112.92,111.27,111.63,4370260,0
2022-05-17 18:00:00,111.62,112.53,111.46,112.22,2504560,1
2022-05-17 19:00:00,112.23,112.92,111.9,112.44,3020380,1
2022-05-17 20:00:00,112.46,113.5,112.02,113.1,2242540,-1
2022-05-17 21:00:00,113.17,114.89,112.01,114.47,4941080,1
2022-05-17 22:00:00,114.51,115.8,114.42,115.42,7024300,-3
2022-05-17 23:00:00,115.38,115.38,115.36,115.36,4158080,7
2022-05-18 16:00:00,111.43,112.85,109.85,110.2,6483680,-3
2022-05-18 17:00:00,110.22,111.34,110.0,110.62,5324840,4
2022-05-18 18:00:00,110.64,110.64,108.68,109.02,5085660,5
2022-05-18 19:00:00,109.01,109.67,108.35,109.67,3805940,5
2022-05-18 20:00:00,109.69,109.69,107.39,107.69,4265240,-5
2022-05-18 21:00:00,107.73,108.05,106.72,106.87,3827900,-2
2022-05-18 22:00:00,106.84,107.37,106.24,107.22,8720480,8
2022-05-18 23:00:00,107.16,107.16,107.11,107.11,7530500,-2
2022-05-19 16:00:00,106.28,108.71,106.19,108.65,8270020,-7
2022-05-19 17:00:00,108.65,109.64,107.87,108.88,7735900,0
2022-05-19 18:00:00,108.9,110.03,108.16,109.36,3546840,-2
2022-05-19 19:00:00,109.37,109.66,107.5,107.98,3643960,2
2022-05-19 20:00:00,107.99,108.77,107.1,108.65,2119940,6
2022-05-19 21:00:00,108.7,109.25,107.89,108.98,2336400,-7
2022-05-19 22:00:00,108.9,109.3,107.17,107.31,5572180,-4
2022-05-19 23:00:00,107.28,107.31,107.28,107.31,3348640,3
2022-05-20 16:00:00,109.56,109.8,108.25,109.47,5112420,0
2022-05-20 17:00:00,109.32,109.89,108.11,108.2,5580960,-3
2022-05-20 18:00:00,108.14,108.4,107.1,107.59,3181320,-1
2022-05-20 19:00:00,107.5,107.72,105.56,105.96,5330240,-2
2022-05-20 20:00:00,106.04,106.43,105.15,106.07,4609040,1
2022-05-20 21:00:00,106.03,106.22,105.0,105.61,3231140,-4
2022-05-20 22:00:00,105.63,107.94,105.3,107.6,8678900,-1
2022-05-20 23:00:00,107.58,107.59,107.58,107.59,5510280,4
2022-05-23 16:00:00,108.46,108.81,105.25,105.36,6836680,-2
2022-05-23 17:00:00,105.34,105.99,103.95,104.63,13117220,7
2022-05-23 18:00:00,104.7,106.17,104.58,105.59,5004920,0
2022-05-23 19:00:00,105.56,106.55,105.51,105.82,4407320,5
2022-05-23 20:00:00,105.81,106.25,104.85,106.06,3219640,2
2022-05-23 21:00:00,106.17,108.25,106.13,107.16,5039100,-15
2022-05-23 22:00:00,107.19,107.82,106.7,107.55,6164960,1
2022-05-23 23:00:00,107.55,107.55,107.55,107.55,3501480,-2
2022-05-24 16:00:00,104.02,105.4,102.82,103.36,9812660,-6
2022-05-24 17:00:00,103.42,103.47,101.26,103.31,11060640,5
2022-05-24 18:00:00,103.31,104.28,102.99,103.9,4352160,-3
2022-05-24 19:00:00,103.87,104.84,102.85,103.46,4082080,-6
2022-05-24 20:00:00,103.5,104.88,102.75,104.21,3272240,1
2022-05-24 21:00:00,104.29,105.22,103.01,103.5,3510320,-4
2022-05-24 22:00:00,103.48,104.9,103.27,104.05,5431020,-9
2022-05-24 23:00:00,104.13,104.14,104.1,104.1,4230340,-1
2022-05-25 16:00:00,103.65,105.73,103.65,105.47,5193600,0
2022-05-25 17:00:00,105.46,108.07,104.55,107.18,8087560,-4
2022-05-25 18:00:00,107.25,107.5,106.0,106.47,3115940,1
2022-05-25 19:00:00,106.44,106.73,105.75,106.64,1973680,-3
2022-05-25 20:00:00,106.57,106.84,106.0,106.31,1897020,-2
2022-05-25 21:00:00,106.32,107.43,105.35,107.27,4396480,3
2022-05-25 22:00:00,107.25,108.17,106.35,106.82,6572580,2
2022-05-25 23:00:00,106.84,106.85,106.77,106.77,4278420,2
2022-05-26 16:00:00,107.97,110.46,107.45,109.85,6776740,-2
2022-05-26 17:00:00,109.83,110.97,109.64,110.8,4234340,-2
2022-05-26 18:00:00,110.91,111.2,110.44,111.0,2773280,1
2022-05-26 19:00:00,110.95,112.48,110.86,112.25,3839540,4
2022-05-26 20:00:00,112.29,112.66,111.85,112.52,3913800,4
2022-05-26 21:00:00,112.51,112.51,111.37,111.62,3279940,4
2022-05-26 22:00:00,111.6,111.95,110.33,111.07,7439220,0
2022-05-26 23:00:00,111.07,111.07,111.07,111.07,4423340,0
2022-05-27 16:00:00,113.55,114.54,113.03,114.23,8229620,0
2022-05-27 17:00:00,114.34,114.65,113.35,113.42,4600560,4
2022-05-27 18:00:00,113.42,113.67,112.62,113.49,4724900,-2
2022-05-27 19:00:00,113.5,113.81,112.66,113.1,2516040,-5
2022-05-27 20:00:00,113.1,113.48,112.81,113.2,1659640,8
2022-05-27 21:00:00,113.19,114.11,113.06,113.96,2557100,-1
2022-05-27 22:00:00,113.9,115.18,113.76,115.16,7271440,0
2022-05-27 23:00:00,115.16,115.16,115.14,115.14,5138220,-1
2022-05-31 16:00:00,116.28,118.5,116.12,116.75,8774600,0
2022-05-31 17:00:00,116.75,117.97,115.67,117.6,6666040,-1
2022-05-31 18:00:00,117.52,119.04,117.06,118.8,4883440,3
2022-05-31 19:00:00,118.8,120.14,118.46,119.62,5459080,3
2022-05-31 20:00:00,119.61,121.6,119.23,121.4,6110260,1
2022-05-31 21:00:00,121.39,121.99,119.5,120.13,7651360,-1
2022-05-31 22:00:00,120.1,121.92,119.85,120.18,10190720,2
2022-05-31 23:00:00,120.18,120.2,120.13,120.2,10838660,0
2022-06-01 16:00:00,122.25,125.17,122.06,124.46,12803680,0
2022-06-01 17:00:00,124.5,124.62,120.69,122.58,13126880,-5
2022-06-01 18:00:00,122.59,122.83,120.8,121.33,5365020,-2
2022-06-01 19:00:00,121.31,121.89,120.62,121.25,3969640,5
2022-06-01 20:00:00,121.32,122.96,121.25,122.7,4176700,1
2022-06-01 21:00:00,122.69,123.79,122.65,122.88,4675120,-3
2022-06-01 22:00:00,122.94,123.8,121.61,121.67,7178020,-1
2022-06-01 23:00:00,121.67,121.68,121.67,121.68,4098780,0
2022-06-02 16:00:00,121.68,122.05,120.04,120.72,5786260,5
2022-06-02 17:00:00,120.77,122.4,120.62,121.56,5703840,6
2022-06-02 18:00:00,121.55,122.85,121.5,122.45,3877980,-3
2022-06-02 19:00:00,122.48,124.7,122.33,124.37,5539460,-1
2022-06-02 20:00:00,124.41,125.08,124.16,124.93,3899840,15
2022-06-02 21:00:00,124.91,125.02,124.1,124.11,2795540,-6
2022-06-02 22:00:00,124.09,125.57,123.9,125.53,4397400,5
2022-06-03 16:00:00,124.2,124.4,123.1,124.0,7217080,-3
2022-06-03 17:00:00,124.0,124.05,121.35,121.62,7462480,0
2022-06-03 18:00:00,121.6,122.24,121.04,122.02,3591760,-6
2022-06-03 19:00:00,122.36,122.47,121.46,122.2,1564960,-7
2022-06-03 20:00:00,122.2,122.79,121.54,121.87,3233360,-10
2022-06-03 21:00:00,121.84,123.19,121.71,123.04,5097180,-3
2022-06-03 22:00:00,123.04,123.07,121.75,122.34,7131420,-2
2022-06-03 23:00:00,122.35,122.35,122.35,122.35,3794340,4
2022-06-06 16:00:00,125.25,126.85,124.01,126.79,21190787,1
2022-06-06 17:00:00,126.78,128.99,126.33,128.13,24914340,8
2022-06-06 18:00:00,128.13,128.28,125.69,126.11,13996067,0
2022-06-06 19:00:00,126.12,126.18,124.01,125.26,13107725,1
2022-06-06 20:00:00,125.26,126.59,124.66,126.22,9912452,7
2022-06-06 21:00:00,126.22,126.28,124.81,125.29,8099331,7
2022-06-06 22:00:00,125.29,125.6,123.81,124.79,12686618,-1
2022-06-06 23:00:00,124.79,124.93,124.79,124.79,2008715,6
2022-06-07 16:00:00,122.01,122.83,120.63,122.42,13467778,-3
2022-06-07 17:00:00,122.46,124.1,121.53,123.35,12661504,4
2022-06-07 18:00:00,123.36,123.38,121.53,122.42,9112163,2
2022-06-07 19:00:00,122.46,122.5,121.02,121.67,6638591,-4
2022-06-07 20:00:00,121.67,122.48,121.4,122.07,5214567,0
2022-06-07 21:00:00,122.09,122.81,121.94,122.19,5614161,2
2022-06-07 22:00:00,122.18,123.56,122.16,123.0,8935954,-1
2022-06-07 23:00:00,123.0,123.0,122.99,123.0,3478297,0
2022-06-08 16:00:00,122.61,123.75,121.86,123.26,8003416,-4
2022-06-08 17:00:00,123.27,123.72,122.24,122.58,7899155,-3
2022-06-08 18:00:00,122.58,123.27,122.06,122.66,5938086,-6
2022-06-08 19:00:00,122.63,122.88,121.01,121.56,5818669,-4
2022-06-08 20:00:00,121.54,121.59,120.75,121.47,4998804,1
2022-06-08 21:00:00,121.47,121.69,120.75,121.15,4672861,-1
2022-06-08 22:00:00,121.16,121.58,120.76,121.18,6506715,-1
2022-06-08 23:00:00,121.18,121.18,121.17,121.18,2402365,0
2022-06-09 16:00:00,119.99,121.3,119.35,120.86,8889645,-1
2022-06-09 17:00:00,120.89,121.19,119.73,120.29,7131831,0
2022-06-09 18:00:00,120.29,120.72,119.65,120.07,5415573,-3
2022-06-09 19:00:00,120.06,120.22,119.48,120.08,3659198,-2
2022-06-09 20:00:00,120.11,120.56,118.69,119.24,5131013,2
2022-06-09 21:00:00,119.26,119.29,117.75,117.78,6474730,0
2022-06-09 22:00:00,117.77,117.84,116.1,116.12,12385017,-2
2022-06-09 23:00:00,116.12,116.15,116.12,116.15,3755915,-1
2022-06-10 16:00:00,113.42,114.5,110.93,111.14,12004635,2
2022-06-10 17:00:00,111.14,111.14,109.8,109.82,13869636,-2
2022-06-10 18:00:00,109.83,110.35,109.05,109.55,7868346,-2
2022-06-10 19:00:00,109.5,109.86,109.15,109.6,5550455,2
2022-06-10 20:00:00,109.61,110.24,109.31,109.81,5653047,4
2022-06-10 21:00:00,109.79,110.55,109.62,110.25,6060323,-8
2022-06-10 22:00:00,110.23,110.74,109.55,109.65,10924628,1
2022-06-10 23:00:00,109.64,109.65,109.64,109.65,5189837,4
2022-06-13 16:00:00,104.19,106.54,103.85,105.63,12067226,0
2022-06-13 17:00:00,105.63,106.43,101.86,102.65,17139431,-3
2022-06-13 18:00:00,102.66,103.73,102.13,103.58,9467559,-4
2022-06-13 19:00:00,103.56,105.19,103.47,103.94,8404058,0
2022-06-13 20:00:00,103.94,104.64,103.4,104.53,5407396,1
2022-06-13 21:00:00,104.53,104.86,103.83,104.22,5786945,2
2022-06-13 22:00:00,104.23,104.73,103.27,103.7,13931496,2
2022-06-13 23:00:00,103.71,103.74,103.66,103.67,7369769,-1
2022-06-14 16:00:00,104.19,104.88,102.59,103.66,9350463,-2
2022-06-14 17:00:00,103.67,104.39,102.43,103.23,8270672,0
2022-06-14 18:00:00,103.25,104.1,102.75,103.93,5572088,-5
2022-06-14 19:00:00,103.94,103.99,102.94,103.46,4091057,-4
2022-06-14 20:00:00,103.46,104.35,102.62,102.75,6372348,10
2022-06-14 21:00:00,102.75,103.25,102.35,102.43,4920422,0
2022-06-14 22:00:00,102.41,102.91,101.43,102.35,12038263,3
2022-06-14 23:00:00,102.35,102.35,102.31,102.31,4853759,-1
2022-06-15 16:00:00,103.86,105.08,103.53,104.33,8167748,-2
2022-06-15 17:00:00,104.32,105.45,104.09,105.29,9081441,0
2022-06-15 18:00:00,105.29,106.5,105.24,106.35,7502922,1
2022-06-15 19:00:00,106.36,107.04,105.37,105.48,5940650,-1
2022-06-15 20:00:00,105.49,106.89,105.45,106.64,4770369,-3
2022-06-15 21:00:00,106.7,108.85,104.37,106.64,14200079,0
2022-06-15 22:00:00,106.63,109.06,106.52,107.68,13500325,-1
2022-06-15 23:00:00,107.68,107.68,107.63,107.67,5007641,-2
2022-06-16 16:00:00,104.47,104.58,103.35,104.08,8156106,-3
2022-06-16 17:00:00,104.08,104.25,102.37,102.52,10673229,-1
2022-06-16 18:00:00,102.53,103.8,102.5,103.25,6384232,-3
2022-06-16 19:00:00,103.26,103.98,102.76,103.68,4775505,-2
2022-06-16 20:00:00,103.68,104.36,102.72,102.77,6206617,0
2022-06-16 21:00:00,102.79,103.01,102.01,102.42,6038736,1
2022-06-16 22:00:00,102.43,103.79,102.35,103.67,11518311,0
2022-06-16 23:00:00,103.66,103.73,103.65,103.66,6420521,2
2022-06-17 16:00:00,102.8,106.06,102.51,105.44,15212962,1
2022-06-17 17:00:00,105.46,106.18,104.31,104.49,9509992,-5
2022-06-17 18:00:00,104.47,105.8,104.02,105.14,6374638,0
2022-06-17 19:00:00,105.12,106.12,104.88,105.81,4993365,2
2022-06-17 20:00:00,105.81,106.98,105.73,106.3,5590928,1
2022-06-17 21:00:00,106.34,106.55,105.82,105.87,4963157,-5
2022-06-17 22:00:00,105.88,106.81,105.02,106.17,12203865,0
2022-06-17 23:00:00,106.17,106.22,106.16,106.22,17678048,0
2022-06-21 16:00:00,108.2,110.3,107.89,109.93,9536604,1
2022-06-21 17:00:00,109.97,111.63,109.81,110.27,11071273,-5
2022-06-21 18:00:00,110.28,110.41,108.78,108.9,7850395,5
2022-06-21 19:00:00,108.9,109.15,108.3,108.69,5753555,2
2022-06-21 20:00:00,108.69,109.25,108.1,108.9,4362880,5
2022-06-21 21:00:00,108.9,108.92,108.37,108.87,3955098,-1
2022-06-21 22:00:00,108.87,109.27,108.4,108.68,6730961,9
2022-06-21 23:00:00,108.68,108.68,108.67,108.68,4762353,0
2022-06-22 16:00:00,107.43,109.88,107.02,109.55,6492407,2
2022-06-22 17:00:00,109.56,112.13,108.82,110.73,11231795,9
2022-06-22 18:00:00,110.75,110.81,109.09,109.11,5952839,0
2022-06-22 19:00:00,109.11,109.65,108.86,109.61,4138319,-6
2022-06-22 20:00:00,109.61,110.32,109.31,110.04,3792817,-2
2022-06-22 21:00:00,110.05,110.89,110.03,110.47,4219521,-4
2022-06-22 22:00:00,110.48,110.54,108.67,108.9,6641068,0
2022-06-22 23:00:00,108.92,108.96,108.89,108.95,4532746,4
2022-06-23 16:00:00,110.39,111.21,107.93,109.12,8003319,0
2022-06-23 17:00:00,109.14,111.53,109.03,111.44,8950883,-11
2022-06-23 18:00:00,111.44,111.83,110.46,110.57,6400947,-1
2022-06-23 19:00:00,110.59,111.1,109.85,109.93,5374744,0
2022-06-23 20:00:00,109.92,110.99,109.51,110.89,3900820,-2
2022-06-23 21:00:00,110.89,111.73,110.62,111.52,4155047,-1
2022-06-23 22:00:00,111.53,113.0,111.35,112.43,9462624,1
2022-06-23 23:00:00,112.43,112.48,112.43,112.44,4199864,1
2022-06-24 16:00:00,112.38,114.7,111.43,113.91,9422146,-1
2022-06-24 17:00:00,113.91,115.57,113.88,114.55,9751797,3
2022-06-24 18:00:00,114.52,114.94,113.88,114.73,5278525,-2
2022-06-24 19:00:00,114.73,115.06,114.32,114.83,4207783,-3
2022-06-24 20:00:00,114.83,114.97,114.55,114.73,2835399,-3
2022-06-24 21:00:00,114.73,115.6,114.59,115.52,3752453,2
2022-06-24 22:00:00,115.53,116.69,115.06,116.69,9120643,0
2022-06-24 23:00:00,116.69,116.71,116.46,116.46,9648928,-4
2022-06-27 16:00:00,117.09,117.98,113.55,114.39,9210904,1
2022-06-27 17:00:00,114.4,115.47,113.51,115.25,8494192,1
2022-06-27 18:00:00,115.24,115.4,114.42,114.56,5082538,2
2022-06-27 19:00:00,114.56,114.77,113.77,114.42,4347064,2
2022-06-27 20:00:00,114.42,114.48,113.72,113.8,3137805,0
2022-06-27 21:00:00,113.81,114.03,113.27,113.55,4997775,2
2022-06-27 22:00:00,113.54,113.67,112.7,113.22,7317342,0
2022-06-27 23:00:00,113.23,113.24,113.22,113.22,6945461,0
2022-06-28 16:00:00,113.5,114.85,112.86,113.68,6587622,0
2022-06-28 17:00:00,113.67,113.79,110.25,110.84,10970211,8
2022-06-28 18:00:00,110.83,111.18,108.35,108.37,9286111,-5
2022-06-28 19:00:00,108.38,109.22,107.87,109.14,7181624,-1
2022-06-28 20:00:00,109.15,109.16,107.8,107.96,4915764,-1
2022-06-28 21:00:00,107.97,108.14,107.13,107.54,4954986,0
2022-06-28 22:00:00,107.55,108.13,107.25,107.41,8503640,-5
2022-06-28 23:00:00,107.41,107.41,107.04,107.4,5951360,-2
2022-06-29 16:00:00,107.38,109.99,106.91,109.56,10555007,1
2022-06-29 17:00:00,109.56,110.99,109.32,109.74,11314508,-1
2022-06-29 18:00:00,109.75,109.99,108.82,109.63,5882375,-5
2022-06-29 19:00:00,109.62,109.74,108.15,108.77,4982984,0
2022-06-29 20:00:00,108.77,109.43,108.42,109.31,3475084,-1
2022-06-29 21:00:00,109.29,109.7,108.43,108.66,4331236,0
2022-06-29 22:00:00,108.65,109.5,108.56,108.89,6656643,0
2022-06-29 23:00:00,108.9,108.92,108.89,108.92,3176174,1
2022-06-30 16:00:00,108.11,108.18,103.45,103.53,11589769,2
2022-06-30 17:00:00,103.53,104.9,102.52,104.71,16555684,-1
2022-06-30 18:00:00,104.69,106.79,104.24,106.71,9535146,5
2022-06-30 19:00:00,106.7,107.29,105.61,106.68,7792949,3
2022-06-30 20:00:00,106.69,107.41,106.09,107.31,5146795,-2
2022-06-30 21:00:00,107.32,107.65,106.03,106.26,5840786,1
2022-06-30 22:00:00,106.26,107.5,105.48,106.2,12281598,2
2022-06-30 23:00:00,106.25,106.45,106.2,106.2,151739,3
2022-07-01 16:00:00,106.29,108.77,105.85,108.32,8842617,2
2022-07-01 17:00:00,108.32,108.81,106.65,107.26,11060651,-3
2022-07-01 18:00:00,107.25,108.55,106.9,107.86,7765120,0
2022-07-01 19:00:00,107.85,108.26,107.48,107.83,5342660,2
2022-07-01 20:00:00,107.82,108.74,107.62,108.64,4418008,2
2022-07-01 21:00:00,108.63,109.38,108.14,109.16,5907686,0
2022-07-01 22:00:00,109.16,109.75,108.74,109.56,9402068,0
2022-07-01 23:00:00,109.55,109.56,109.55,109.56,3351449,0
2022-07-05 16:00:00,107.6,109.11,106.32,108.88,8291872,-1
2022-07-05 17:00:00,108.88,111.36,108.31,110.38,10983415,2
2022-07-05 18:00:00,110.37,111.98,109.55,111.51,7691102,2
2022-07-05 19:00:00,111.5,112.69,111.21,111.71,6840774,-2
2022-07-05 20:00:00,111.71,113.2,111.68,112.91,5541006,5
2022-07-05 21:00:00,112.92,114.08,112.62,113.55,6282241,-4
2022-07-05 22:00:00,113.56,114.03,112.84,113.5,9967619,-1
2022-07-05 23:00:00,113.5,113.61,113.5,113.5,4766718,2
2022-07-06 16:00:00,113.21,114.35,112.01,113.85,9008941,0
2022-07-06 17:00:00,113.85,114.25,112.34,113.75,9994434,2
2022-07-06 18:00:00,113.75,113.99,112.66,113.01,5247597,3
2022-07-06 19:00:00,113.0,113.79,112.79,113.74,3808804,1
2022-07-06 20:00:00,113.74,114.49,113.74,114.33,4626952,0
2022-07-06 21:00:00,114.33,115.24,113.45,115.22,7961157,-1
2022-07-06 22:00:00,115.22,115.48,113.86,114.39,8062246,2
2022-07-06 23:00:00,114.4,114.4,114.33,114.33,3058806,7
2022-07-07 16:00:00,113.85,115.48,113.49,114.51,7773719,-3
2022-07-07 17:00:00,114.5,115.05,113.72,114.83,8537713,1
2022-07-07 18:00:00,114.85,116.22,114.71,116.21,8019872,0
2022-07-07 19:00:00,116.21,116.45,115.79,116.29,4081421,0
2022-07-07 20:00:00,116.29,116.53,115.99,116.45,3542348,-7
2022-07-07 21:00:00,116.45,116.74,116.35,116.72,3510570,2
2022-07-07 22:00:00,116.71,116.99,116.18,116.33,8436983,4
2022-07-07 23:00:00,116.34,116.34,116.26,116.33,3534051,1
2022-07-08 16:00:00,114.6,115.67,113.82,113.94,7146060,-1
2022-07-08 17:00:00,113.94,116.33,113.69,115.81,7879542,3
2022-07-08 18:00:00,115.8,116.58,115.69,116.25,4579189,-1
2022-07-08 19:00:00,116.27,116.27,114.5,114.89,4132280,0
2022-07-08 20:00:00,114.91,115.76,114.68,115.48,3103158,2
2022-07-08 21:00:00,115.48,116.06,115.2,115.86,3379655,3
2022-07-08 22:00:00,115.88,115.98,115.23,115.54,4879371,2
2022-07-08 23:00:00,115.54,115.54,115.53,115.54,2495875,-4
2022-07-11 16:00:00,114.08,114.3,110.87,111.41,8442965,0
2022-07-11 17:00:00,111.41,113.3,111.01,112.32,8206594,2
2022-07-11 18:00:00,112.33,113.03,111.85,112.77,4411906,4
2022-07-11 19:00:00,112.78,112.97,112.42,112.8,3473565,0
2022-07-11 20:00:00,112.8,113.39,112.71,113.05,3171337,-6
2022-07-11 21:00:00,113.04,113.05,112.02,112.03,3317322,0
2022-07-11 22:00:00,112.03,112.1,111.27,111.72,6652954,0
2022-07-11 23:00:00,111.77,111.79,111.75,111.78,4662956,2
2022-07-12 16:00:00,112.16,113.23,110.54,110.55,5977754,3
2022-07-12 17:00:00,110.56,111.16,109.63,110.13,8353000,2
2022-07-12 18:00:00,110.13,111.02,109.98,110.52,4589880,0
2022-07-12 19:00:00,110.51,110.93,110.29,110.54,3258955,8
2022-07-12 20:00:00,110.54,110.91,109.83,110.43,4425298,-4
2022-07-12 21:00:00,110.43,110.45,109.48,109.56,4089891,1
2022-07-12 22:00:00,109.55,109.55,108.34,109.23,8528107,-3
2022-07-12 23:00:00,109.23,109.23,109.22,109.22,3446305,-2
2022-07-13 16:00:00,107.03,109.08,106.01,108.79,7754560,-4
2022-07-13 17:00:00,108.84,111.3,107.9,111.07,10896066,7
2022-07-13 18:00:00,111.07,111.72,110.12,110.72,6980061,-2
2022-07-13 19:00:00,110.72,111.36,110.29,111.33,3785903,0
2022-07-13 20:00:00,111.34,111.78,110.83,111.59,4187527,3
2022-07-13 21:00:00,111.59,111.61,110.37,111.32,4778341,2
2022-07-13 22:00:00,111.32,111.34,110.23,110.41,6693768,-3
2022-07-13 23:00:00,110.41,110.41,110.39,110.4,2902432,3
2022-07-14 16:00:00,110.24,111.18,108.1,108.46,7348796,0
2022-07-14 17:00:00,108.47,108.89,107.58,108.55,7098471,0
2022-07-14 18:00:00,108.54,109.77,108.48,109.4,5036760,-1
2022-07-14 19:00:00,109.4,109.53,108.51,108.82,3080492,1
2022-07-14 20:00:00,108.83,110.05,108.65,109.84,3353498,0
2022-07-14 21:00:00,109.84,110.68,109.56,110.16,3948559,-4
2022-07-14 22:00:00,110.17,110.88,109.74,110.63,7384544,4
2022-07-14 23:00:00,110.63,110.63,110.61,110.63,2548361,0
2022-07-15 16:00:00,112.5,113.84,111.59,112.45,10917494,-3
2022-07-15 17:00:00,112.48,113.67,112.08,113.47,10129000,3
2022-07-15 18:00:00,113.47,114.8,113.35,114.51,8634956,3
2022-07-15 19:00:00,114.51,114.58,113.93,114.4,5388217,0
2022-07-15 20:00:00,114.41,115.32,114.41,115.31,5110526,2
2022-07-15 21:00:00,115.31,115.59,114.74,114.75,5368195,3
2022-07-15 22:00:00,114.75,114.75,112.85,113.42,13687316,-6
2022-07-15 23:00:00,113.42,113.6,113.42,113.55,7534954,0
2022-07-18 16:00:00,115.0,116.45,114.55,116.13,7829246,1
2022-07-18 17:00:00,116.14,116.57,114.89,115.59,6886090,-4
2022-07-18 18:00:00,115.61,117.17,115.57,116.89,6699632,-1
2022-07-18 19:00:00,116.89,117.24,116.61,116.7,4607544,-3
2022-07-18 20:00:00,116.69,116.92,114.64,114.95,5381618,6
2022-07-18 21:00:00,114.95,115.37,113.78,113.89,5028278,3
