datetime,open,high,low,close,volume,sentiment
2022-09-27 17:00:00,287.47,288.67,284.6,288.25,8009511,-9
2022-09-27 18:00:00,288.3,288.66,282.15,282.19,5979293,0
2022-09-27 19:00:00,282.2,282.2,278.24,280.44,6204986,2
2022-09-27 20:00:00,280.41,280.44,277.51,278.9,3493607,7
2022-09-27 21:00:00,278.88,282.0,278.15,281.66,4721546,3
2022-09-27 22:00:00,281.67,283.76,280.4,283.08,6385264,0
2022-09-27 23:00:00,283.02,283.03,282.94,282.94,1412660,-3
2022-09-28 16:00:00,283.08,283.14,277.57,280.24,6015953,-6
2022-09-28 17:00:00,280.35,283.6,278.5,281.19,7047351,1
2022-09-28 18:00:00,281.24,285.56,280.8,284.45,5323288,-2
2022-09-28 19:00:00,284.45,284.51,282.12,282.82,3249264,1
2022-09-28 20:00:00,282.89,284.6,282.33,283.03,2710314,3
2022-09-28 21:00:00,283.0,285.46,282.73,285.05,3502676,0
2022-09-28 22:00:00,285.08,289.0,284.94,287.67,7161004,1
2022-09-28 23:00:00,287.74,287.81,287.73,287.81,2593040,0
2022-09-29 16:00:00,282.76,283.65,275.3,275.91,6858454,-1
2022-09-29 17:00:00,275.93,276.43,269.02,273.08,12245734,1
2022-09-29 18:00:00,273.09,274.48,271.63,272.96,6925835,5
2022-09-29 19:00:00,272.96,273.09,268.91,269.3,6059690,4
2022-09-29 20:00:00,269.32,269.35,266.57,266.86,6874062,-3
2022-09-29 21:00:00,266.89,268.33,266.01,266.03,6041103,2
2022-09-29 22:00:00,266.02,269.4,265.78,268.35,8610715,-17
2022-09-29 23:00:00,268.35,268.38,268.21,268.21,1820037,-1
