datetime,open,high,low,close,volume,sentiment
2022-09-27 16:00:00,152.74,154.72,152.7,153.92,10008150,-2
2022-09-27 17:00:00,153.92,154.04,152.5,153.48,10473966,-9
2022-09-27 18:00:00,153.46,153.57,151.53,151.58,9089880,0
2022-09-27 19:00:00,151.58,151.82,149.95,151.7,10536166,2
2022-09-27 20:00:00,151.71,151.71,150.72,151.08,6418335,7
2022-09-27 21:00:00,151.09,152.45,150.86,152.02,7091575,3
2022-09-27 22:00:00,152.03,152.19,151.03,151.81,11367085,0
2022-09-27 23:00:00,151.81,151.81,151.75,151.76,6023331,-3
2022-09-28 16:00:00,147.64,148.37,144.84,145.8,22122720,-6
2022-09-28 17:00:00,145.8,147.43,145.16,146.24,22634181,1
2022-09-28 18:00:00,146.24,147.42,146.06,147.36,13489771,-2
2022-09-28 19:00:00,147.37,147.76,146.9,147.76,11111669,1
2022-09-28 20:00:00,147.76,148.38,147.21,147.4,11429007,3
2022-09-28 21:00:00,147.4,149.09,147.35,148.8,11367783,0
2022-09-28 22:00:00,148.8,150.64,148.74,149.79,19518333,1
2022-09-28 23:00:00,149.8,149.84,149.79,149.84,7988888,0
2022-09-29 16:00:00,146.1,146.72,143.73,144.09,17196385,-1
2022-09-29 17:00:00,144.09,144.29,142.73,143.2,18702942,1
2022-09-29 18:00:00,143.19,143.92,142.35,143.59,11731369,5
2022-09-29 19:00:00,143.59,143.94,142.13,142.15,8784524,4
2022-09-29 20:00:00,142.15,142.73,141.45,141.49,9519794,-3
2022-09-29 21:00:00,141.49,141.67,140.68,140.74,12374722,2
2022-09-29 22:00:00,140.74,142.65,140.72,142.6,21185358,-17
2022-09-29 23:00:00,142.57,142.6,142.48,142.48,8244241,-1
