datetime,open,high,low,close,volume,sentiment
2022-07-26 18:00:00,512.85,513.62,508.76,510.12,216643,-9
2022-07-26 19:00:00,510.22,512.0,509.61,511.43,138889,3
2022-07-26 20:00:00,511.57,514.24,511.44,511.53,107177,-4
2022-07-26 21:00:00,511.68,513.0,509.65,510.61,90415,8
2022-07-26 22:00:00,510.61,513.18,510.11,512.1,249005,3
2022-07-26 23:00:00,512.15,512.71,511.91,511.93,287151,0
2022-07-27 16:00:00,513.1,514.69,511.17,513.2,108884,-1
2022-07-27 17:00:00,513.16,516.58,512.19,515.77,101016,0
2022-07-27 18:00:00,515.66,516.5,513.78,514.72,67740,2
2022-07-27 19:00:00,514.72,517.18,514.62,515.31,66071,4
2022-07-27 20:00:00,515.38,518.3,515.38,518.3,82360,4
2022-07-27 21:00:00,518.45,523.45,517.33,521.48,170351,-1
2022-07-27 22:00:00,521.73,525.32,521.0,522.08,241986,13
2022-07-27 23:00:00,522.01,522.37,521.96,522.31,361405,-1
2022-07-28 16:00:00,520.28,526.05,520.28,524.19,101219,0
2022-07-28 17:00:00,524.22,528.73,523.21,527.56,144569,-7
2022-07-28 18:00:00,527.61,532.1,527.61,530.95,126220,-4
2022-07-28 19:00:00,530.99,534.36,530.07,534.0,96340,10
2022-07-28 20:00:00,533.98,539.18,533.51,538.75,130383,-1
2022-07-28 21:00:00,538.81,539.0,536.8,537.12,122909,-2
2022-07-28 22:00:00,537.27,537.9,534.54,536.1,184372,1
2022-07-28 23:00:00,536.14,536.41,535.95,536.18,198677,0
2022-07-29 16:00:00,532.0,538.75,531.9,536.79,109010,-4
2022-07-29 17:00:00,536.59,539.53,534.08,534.18,149273,2
2022-07-29 18:00:00,534.22,537.31,534.16,537.05,78548,0
2022-07-29 19:00:00,536.68,538.68,536.0,538.45,49481,-1
2022-07-29 20:00:00,538.34,538.88,536.46,538.73,73526,5
2022-07-29 21:00:00,538.72,539.97,538.47,539.56,94506,-2
2022-07-29 22:00:00,539.69,542.12,539.48,541.3,203019,-10
2022-07-29 23:00:00,541.18,541.55,541.13,541.28,468817,3
2022-08-01 16:00:00,541.42,549.99,541.25,549.66,136490,1
2022-08-01 17:00:00,549.43,552.71,546.59,551.55,154808,-2
2022-08-01 18:00:00,551.68,551.68,547.8,550.44,80047,-3
2022-08-01 19:00:00,550.42,551.06,548.63,549.17,68185,1
2022-08-01 20:00:00,549.07,549.07,545.59,546.48,66600,0
2022-08-01 21:00:00,546.51,547.57,545.05,546.91,64921,-3
2022-08-01 22:00:00,546.68,548.18,545.91,546.71,92035,-1
2022-08-01 23:00:00,546.69,546.93,546.5,546.84,30167,-1
2022-08-02 16:00:00,544.03,545.85,541.22,544.37,79093,-1
2022-08-02 17:00:00,544.41,547.21,540.77,546.06,131870,-5
2022-08-02 18:00:00,545.9,547.59,544.39,546.93,78851,3
2022-08-02 19:00:00,546.98,551.04,546.98,550.1,83349,2
2022-08-02 20:00:00,549.79,549.9,543.47,543.88,74803,8
2022-08-02 21:00:00,543.71,546.3,543.4,544.9,74592,-2
2022-08-02 22:00:00,544.91,545.97,543.31,543.5,127279,4
2022-08-02 23:00:00,543.56,544.08,543.4,543.46,277721,4
2022-08-03 16:00:00,545.0,548.34,543.01,546.0,122118,-5
2022-08-03 17:00:00,545.96,547.22,542.12,542.76,68720,7
2022-08-03 18:00:00,542.97,546.79,542.55,546.27,72578,5
2022-08-03 19:00:00,546.28,546.73,544.88,545.79,52524,5
2022-08-03 20:00:00,545.7,546.94,544.46,546.73,52889,4
2022-08-03 21:00:00,546.65,548.28,546.16,546.9,74042,-2
2022-08-03 22:00:00,546.96,548.7,545.7,547.26,146583,-1
2022-08-03 23:00:00,547.28,547.33,546.76,547.01,324939,-2
2022-08-04 16:00:00,547.0,547.2,543.63,545.99,119769,3
2022-08-04 17:00:00,545.41,546.53,542.77,543.37,140026,4
2022-08-04 18:00:00,543.63,545.0,540.8,544.44,103547,11
2022-08-04 19:00:00,544.38,544.64,541.24,541.82,42527,3
2022-08-04 20:00:00,542.0,543.27,541.35,541.89,59928,0
2022-08-04 21:00:00,541.83,543.48,541.49,543.37,68625,0
2022-08-04 22:00:00,542.98,543.25,541.83,543.16,170655,7
2022-08-04 23:00:00,543.22,543.35,543.09,543.28,332727,1
2022-08-05 16:00:00,537.24,540.01,536.24,537.11,109712,-3
2022-08-05 17:00:00,537.0,539.2,535.83,536.69,115997,8
2022-08-05 18:00:00,536.7,536.7,533.35,535.22,98743,-4
2022-08-05 19:00:00,535.41,537.46,535.06,537.44,50406,-3
2022-08-05 20:00:00,537.45,538.66,537.1,537.71,62102,0
2022-08-05 21:00:00,537.66,537.91,536.14,537.55,64251,0
2022-08-05 22:00:00,537.68,541.6,537.68,540.61,207089,4
2022-08-05 23:00:00,540.61,541.0,540.5,540.67,261364,1
2022-08-08 16:00:00,543.84,547.24,542.57,546.38,84712,0
2022-08-08 17:00:00,546.55,547.5,542.77,543.26,78349,-4
2022-08-08 18:00:00,543.3,544.99,541.14,543.08,74504,-1
2022-08-08 19:00:00,543.0,543.0,538.67,541.41,75558,1
2022-08-08 20:00:00,541.34,542.28,540.09,541.72,34541,2
2022-08-08 21:00:00,541.57,541.64,539.34,540.42,52082,-1
2022-08-08 22:00:00,540.62,542.42,539.6,542.21,105790,-1
2022-08-08 23:00:00,542.14,542.26,541.9,541.9,167948,-1
2022-08-09 16:00:00,543.64,545.0,539.29,539.82,84767,0
2022-08-09 17:00:00,539.73,539.99,537.62,538.0,172509,16
2022-08-09 18:00:00,538.11,539.48,537.24,537.88,90958,5
2022-08-09 19:00:00,537.68,538.1,535.6,535.67,74289,2
2022-08-09 20:00:00,535.75,536.26,533.89,535.87,111378,0
2022-08-09 21:00:00,535.86,537.29,534.8,537.29,121192,1
2022-08-09 22:00:00,537.42,538.14,535.24,535.77,241384,2
2022-08-09 23:00:00,535.77,536.18,535.71,535.82,248442,-4
2022-08-10 16:00:00,544.48,549.91,541.6,546.43,152661,-6
2022-08-10 17:00:00,546.57,547.44,542.53,544.85,196345,1
2022-08-10 18:00:00,544.71,546.2,543.6,543.79,91986,10
2022-08-10 19:00:00,543.72,544.11,542.29,542.29,93783,2
2022-08-10 20:00:00,542.29,542.4,540.48,541.07,114279,3
2022-08-10 21:00:00,541.01,541.02,537.75,537.79,120782,5
2022-08-10 22:00:00,537.76,540.83,537.29,539.61,285329,-1
2022-08-10 23:00:00,539.45,539.94,539.34,539.82,379517,-2
2022-08-11 16:00:00,543.24,543.49,538.77,538.98,142827,-5
2022-08-11 17:00:00,539.09,539.98,536.74,537.59,196371,2
2022-08-11 18:00:00,537.89,539.14,536.12,537.73,98870,3
2022-08-11 19:00:00,537.64,538.01,536.14,536.77,64190,-4
2022-08-11 20:00:00,536.91,537.65,536.19,536.27,67444,4
2022-08-11 21:00:00,536.32,536.32,533.56,534.91,117442,3
2022-08-11 22:00:00,535.02,535.36,531.89,532.16,309509,5
2022-08-11 23:00:00,532.1,532.6,532.07,532.2,326202,-2
2022-08-12 16:00:00,536.18,537.09,534.5,535.75,79019,-2
2022-08-12 17:00:00,535.58,535.77,533.73,535.57,113800,1
2022-08-12 18:00:00,535.51,537.25,535.32,537.12,124893,3
2022-08-12 19:00:00,537.12,538.4,536.44,536.87,54107,3
2022-08-12 20:00:00,537.04,537.62,536.63,537.01,52995,1
2022-08-12 21:00:00,536.91,537.13,535.85,536.83,72028,0
2022-08-12 22:00:00,536.93,537.88,535.85,537.19,293110,0
2022-08-12 23:00:00,537.26,537.49,537.12,537.21,385610,-1
2022-08-15 16:00:00,536.4,542.4,535.68,541.94,146826,0
2022-08-15 17:00:00,541.94,545.57,540.91,543.14,185762,0
2022-08-15 18:00:00,542.98,545.91,542.33,545.79,96816,4
2022-08-15 19:00:00,545.84,546.0,544.1,545.05,94053,-7
2022-08-15 20:00:00,545.21,545.63,543.57,543.92,68107,1
2022-08-15 21:00:00,543.91,545.13,543.14,544.96,63518,1
2022-08-15 22:00:00,544.95,547.0,544.08,545.58,162415,-3
2022-08-15 23:00:00,545.59,545.78,545.51,545.75,183381,-5
2022-08-16 16:00:00,551.1,554.63,548.97,552.82,243837,1
2022-08-16 17:00:00,553.23,554.0,550.0,551.23,158792,1
2022-08-16 18:00:00,551.1,556.47,550.81,555.76,184519,4
2022-08-16 19:00:00,555.84,556.45,554.49,554.68,127310,0
2022-08-16 20:00:00,554.79,557.58,554.66,557.14,106532,0
2022-08-16 21:00:00,557.23,559.97,551.58,553.88,206535,-1
2022-08-16 22:00:00,553.97,554.32,552.1,552.93,166857,3
2022-08-16 23:00:00,552.9,553.14,552.9,553.02,185734,-1
2022-08-17 16:00:00,550.0,556.36,549.08,555.25,145921,6
2022-08-17 17:00:00,555.26,556.06,550.97,551.79,102661,2
2022-08-17 18:00:00,552.03,554.92,551.77,553.08,78847,11
2022-08-17 19:00:00,553.24,555.45,552.09,555.1,77933,1
2022-08-17 20:00:00,555.0,556.11,554.01,555.65,68618,2
2022-08-17 21:00:00,555.78,559.45,555.24,557.48,169707,-5
2022-08-17 22:00:00,557.45,558.5,555.57,556.44,187960,-4
2022-08-17 23:00:00,556.32,556.32,556.31,556.32,183763,0
2022-08-18 16:00:00,559.06,564.75,557.59,559.11,168056,1
2022-08-18 17:00:00,559.28,560.0,556.42,557.13,106017,5
2022-08-18 18:00:00,557.14,558.9,556.5,557.37,64893,3
2022-08-18 19:00:00,557.35,558.41,556.8,558.03,54815,0
2022-08-18 20:00:00,558.14,559.79,557.28,559.32,63688,1
2022-08-18 21:00:00,559.4,561.49,559.18,561.23,84418,6
2022-08-18 22:00:00,561.04,562.38,560.3,561.02,179200,2
2022-08-18 23:00:00,561.02,561.02,560.96,560.96,132103,-3
2022-08-19 16:00:00,558.65,559.26,554.01,554.82,181000,-1
2022-08-19 17:00:00,554.67,556.51,554.47,556.03,82664,-1
2022-08-19 18:00:00,556.13,558.09,556.13,556.73,60513,2
2022-08-19 19:00:00,556.51,558.41,555.81,557.52,64828,-1
2022-08-19 20:00:00,557.57,557.78,555.6,556.62,42798,6
2022-08-19 21:00:00,556.53,556.75,554.01,554.4,52417,1
2022-08-19 22:00:00,554.52,555.52,553.17,554.53,174152,0
2022-08-19 23:00:00,554.53,554.54,554.53,554.53,267082,1
2022-08-22 16:00:00,553.0,553.0,548.5,551.24,101876,-3
2022-08-22 17:00:00,551.24,551.97,545.95,545.99,111568,3
2022-08-22 18:00:00,546.13,548.91,546.05,548.39,59602,2
2022-08-22 19:00:00,548.34,550.19,547.99,548.23,47570,0
2022-08-22 20:00:00,548.28,548.42,545.9,546.33,46413,-1
2022-08-22 21:00:00,546.44,547.59,545.7,546.18,37983,3
2022-08-22 22:00:00,546.2,546.65,544.29,545.61,163899,-1
2022-08-22 23:00:00,545.61,545.78,545.47,545.47,394006,1
2022-08-23 16:00:00,545.74,546.0,541.5,542.02,71360,-7
2022-08-23 17:00:00,541.78,542.58,539.09,539.61,132544,0
2022-08-23 18:00:00,539.65,541.02,536.88,540.22,84120,-5
2022-08-23 19:00:00,540.28,542.14,539.21,541.77,40892,1
2022-08-23 20:00:00,541.7,542.19,540.27,540.53,39233,-1
2022-08-23 21:00:00,540.47,542.34,540.07,541.67,48099,-4
2022-08-23 22:00:00,541.9,543.46,541.71,542.08,84445,0
2022-08-23 23:00:00,541.93,542.07,541.91,542.07,171575,1
2022-08-24 16:00:00,542.75,544.51,540.38,540.38,52104,-1
2022-08-24 17:00:00,540.73,542.47,539.36,542.42,65502,-3
2022-08-24 18:00:00,542.26,545.07,540.78,544.38,52709,3
2022-08-24 19:00:00,544.5,545.22,542.47,542.98,45415,1
2022-08-24 20:00:00,542.85,544.19,542.51,543.81,40636,4
2022-08-24 21:00:00,543.95,544.61,542.79,543.87,45198,5
2022-08-24 22:00:00,543.86,544.63,542.77,543.3,126242,0
2022-08-24 23:00:00,543.09,543.22,543.09,543.22,163936,-6
2022-08-25 16:00:00,545.74,545.74,539.55,543.12,77185,2
2022-08-25 17:00:00,543.0,544.6,542.13,543.19,119461,3
2022-08-25 18:00:00,543.29,544.47,541.07,543.55,78890,3
2022-08-25 19:00:00,543.76,544.89,543.06,544.87,53267,0
2022-08-25 20:00:00,544.78,547.69,544.45,547.53,57346,1
2022-08-25 21:00:00,547.51,547.56,546.16,547.38,45924,-3
2022-08-25 22:00:00,547.53,550.91,547.13,550.63,135491,-1
2022-08-25 23:00:00,550.64,550.8,550.63,550.77,171236,5
2022-08-26 16:00:00,550.0,551.58,549.0,551.55,45962,0
2022-08-26 17:00:00,551.4,552.67,542.52,544.24,126971,0
2022-08-26 18:00:00,544.05,544.87,540.71,541.52,95709,0
2022-08-26 19:00:00,541.3,541.78,540.15,541.2,38619,5
2022-08-26 20:00:00,540.82,542.0,539.32,539.88,33433,7
2022-08-26 21:00:00,539.66,539.92,535.56,535.85,61291,5
2022-08-26 22:00:00,535.85,536.75,531.67,531.74,244359,2
2022-08-26 23:00:00,531.74,531.82,531.73,531.82,382756,2
2022-08-29 16:00:00,527.03,528.7,524.0,525.85,123772,-1
2022-08-29 17:00:00,525.75,530.07,525.41,527.84,120362,10
2022-08-29 18:00:00,527.82,531.38,527.82,531.32,76343,-2
2022-08-29 19:00:00,531.46,533.82,530.95,533.43,62160,1
2022-08-29 20:00:00,533.8,535.34,532.65,534.01,58045,6
2022-08-29 21:00:00,534.14,535.15,532.93,533.97,63563,2
2022-08-29 22:00:00,534.37,535.5,530.6,530.82,114470,-2
2022-08-29 23:00:00,531.02,531.06,531.02,531.06,161755,-2
2022-08-30 16:00:00,534.28,536.01,530.78,531.44,106730,1
2022-08-30 17:00:00,531.4,531.9,522.83,524.9,127202,1
2022-08-30 18:00:00,524.96,527.6,524.22,525.91,101269,0
2022-08-30 19:00:00,525.91,527.85,523.91,525.18,82719,1
2022-08-30 20:00:00,524.97,525.06,521.51,523.49,84503,-6
2022-08-30 21:00:00,523.54,524.77,522.27,522.85,77030,1
2022-08-30 22:00:00,522.92,526.2,522.61,524.11,150532,3
2022-08-30 23:00:00,525.57,525.57,524.14,524.14,193634,-1
2022-08-31 16:00:00,525.54,526.32,522.37,523.24,112195,6
2022-08-31 17:00:00,523.21,523.66,520.7,521.84,69784,1
2022-08-31 18:00:00,522.07,525.37,520.26,525.0,66567,2
2022-08-31 19:00:00,525.07,525.24,521.93,522.13,52007,0
2022-08-31 20:00:00,522.25,525.67,521.58,522.82,131030,1
2022-08-31 21:00:00,522.63,523.42,520.42,521.73,61837,0
2022-08-31 22:00:00,521.79,525.74,521.42,522.09,226152,1
2022-08-31 23:00:00,522.09,522.11,522.09,522.1,537503,2
2022-09-01 16:00:00,519.72,523.51,517.03,523.43,216665,-2
2022-09-01 17:00:00,523.05,524.33,519.41,520.29,144838,5
2022-09-01 18:00:00,520.23,524.67,520.23,524.56,162472,2
2022-09-01 19:00:00,524.61,525.96,522.16,522.91,85363,-1
2022-09-01 20:00:00,522.72,524.28,522.0,523.49,72646,3
2022-09-01 21:00:00,523.79,528.15,522.91,526.28,109109,0
2022-09-01 22:00:00,526.16,529.58,525.29,529.18,211435,5
2022-09-01 23:00:00,529.17,529.17,529.17,529.17,273798,0
2022-09-02 16:00:00,532.7,533.06,529.61,530.03,73068,2
2022-09-02 17:00:00,530.46,534.51,528.89,531.81,73191,6
2022-09-02 18:00:00,531.67,534.84,531.25,533.35,47207,-1
2022-09-02 19:00:00,533.27,533.3,524.89,525.33,83456,0
2022-09-02 20:00:00,525.32,525.32,518.7,518.86,98048,0
2022-09-02 21:00:00,519.0,521.12,518.0,519.21,92246,0
2022-09-02 22:00:00,519.08,520.93,516.05,519.11,209979,-2
2022-09-02 23:00:00,519.27,519.27,519.11,519.11,360133,2
2022-09-06 16:00:00,520.42,523.0,516.51,518.79,105733,3
2022-09-06 17:00:00,518.29,520.95,512.53,520.34,173481,3
2022-09-06 18:00:00,520.31,523.15,519.51,521.43,106407,0
2022-09-06 19:00:00,521.43,522.15,517.9,520.6,61888,-1
2022-09-06 20:00:00,520.85,520.85,517.08,519.95,63567,2
2022-09-06 21:00:00,519.81,521.99,518.52,519.06,61241,-1
2022-09-06 22:00:00,519.46,520.73,517.73,519.03,200003,-1
2022-09-06 23:00:00,519.03,519.25,518.84,518.9,267071,-2
2022-09-07 16:00:00,520.0,525.66,518.9,524.19,90150,-2
2022-09-07 17:00:00,524.33,524.99,521.54,521.77,114750,-4
2022-09-07 18:00:00,521.6,524.66,521.1,523.87,55270,5
2022-09-07 19:00:00,523.68,524.77,521.88,523.88,58463,-1
2022-09-07 20:00:00,523.96,528.0,523.83,527.47,57835,0
2022-09-07 21:00:00,527.53,530.14,527.24,529.13,84830,-3
2022-09-07 22:00:00,529.08,531.66,528.65,529.64,166375,2
2022-09-07 23:00:00,529.64,529.64,529.63,529.64,386837,-1
2022-09-08 16:00:00,524.33,529.68,524.12,527.69,78573,12
2022-09-08 17:00:00,528.08,529.94,525.34,529.73,95161,11
2022-09-08 18:00:00,529.73,533.03,529.63,530.55,73333,-4
2022-09-08 19:00:00,530.44,530.47,521.56,526.0,100161,0
2022-09-08 20:00:00,525.92,529.12,524.78,528.55,66235,-2
2022-09-08 21:00:00,528.71,530.38,526.91,527.09,41630,0
2022-09-08 22:00:00,527.27,529.46,526.08,529.12,140360,2
2022-09-08 23:00:00,529.18,529.32,529.12,529.12,234072,-4
2022-09-09 16:00:00,532.45,533.2,529.53,531.14,53658,-1
2022-09-09 17:00:00,531.17,535.23,530.75,533.7,85384,-1
2022-09-09 18:00:00,534.38,534.49,531.61,532.84,63000,1
2022-09-09 19:00:00,532.91,534.05,530.64,534.05,74428,-2
2022-09-09 20:00:00,534.25,535.97,533.52,535.56,69143,5
2022-09-09 21:00:00,535.32,537.7,534.4,537.25,91446,2
2022-09-09 22:00:00,537.2,538.06,535.98,536.57,211050,-3
2022-09-09 23:00:00,536.62,536.62,536.57,536.58,246911,-1
2022-09-12 16:00:00,537.73,540.2,537.0,539.8,73520,-1
2022-09-12 17:00:00,539.69,542.6,539.12,541.72,97951,2
2022-09-12 18:00:00,541.92,541.92,538.75,539.75,69999,-2
2022-09-12 19:00:00,539.65,540.9,539.0,540.31,45513,-1
2022-09-12 20:00:00,540.31,540.46,538.89,539.45,54866,-1
2022-09-12 21:00:00,539.36,539.54,537.72,539.25,41775,0
2022-09-12 22:00:00,539.33,540.29,538.5,539.58,139605,0
2022-09-12 23:00:00,539.58,539.58,539.52,539.52,217839,1
2022-09-13 16:00:00,530.79,532.24,525.4,525.47,135193,2
2022-09-13 17:00:00,525.52,527.25,523.48,524.37,144981,9
2022-09-13 18:00:00,524.34,524.6,522.11,522.55,99126,0
2022-09-13 19:00:00,522.87,524.31,522.3,522.55,51701,0
2022-09-13 20:00:00,522.56,523.5,520.62,520.74,77521,2
2022-09-13 21:00:00,520.75,520.75,514.32,514.89,144034,1
2022-09-13 22:00:00,514.78,515.1,508.69,510.22,435213,-2
2022-09-13 23:00:00,510.2,510.45,510.18,510.3,504935,0
2022-09-14 16:00:00,513.86,514.01,507.43,509.36,120695,-3
2022-09-14 17:00:00,509.35,512.96,507.71,512.15,152455,-3
2022-09-14 18:00:00,512.02,512.43,508.95,509.59,88073,0
2022-09-14 19:00:00,509.76,509.96,507.18,508.28,115723,-2
2022-09-14 20:00:00,508.37,509.42,506.03,506.27,69021,-2
2022-09-14 21:00:00,506.32,506.83,504.21,505.36,88027,-4
2022-09-14 22:00:00,505.69,508.56,503.12,508.0,228896,1
2022-09-14 23:00:00,508.05,508.05,508.0,508.0,212982,2
2022-09-15 16:00:00,508.4,508.67,505.02,507.74,88296,4
2022-09-15 17:00:00,508.0,509.06,503.51,503.71,102356,4
2022-09-15 18:00:00,503.66,505.12,501.4,502.2,85438,1
2022-09-15 19:00:00,502.08,503.22,500.53,503.1,96872,2
2022-09-15 20:00:00,503.32,506.59,503.3,504.64,79526,-1
2022-09-15 21:00:00,504.67,504.93,502.35,502.61,48208,1
2022-09-15 22:00:00,502.51,504.41,500.58,503.63,240234,1
2022-09-15 23:00:00,503.51,503.51,503.5,503.5,208269,-2
2022-09-16 16:00:00,499.57,503.24,497.3,501.75,531145,-6
2022-09-16 17:00:00,502.0,504.66,500.71,500.98,117433,-2
2022-09-16 18:00:00,500.94,503.42,500.23,503.31,79754,5
2022-09-16 19:00:00,503.14,503.5,500.08,501.91,60008,1
2022-09-16 20:00:00,501.86,502.36,500.76,501.23,59142,10
2022-09-16 21:00:00,501.17,504.57,501.0,503.9,85727,-4
2022-09-16 22:00:00,504.06,506.44,502.98,504.11,360188,1
2022-09-16 23:00:00,504.14,504.14,503.95,504.14,666058,4
2022-09-19 16:00:00,502.16,505.25,501.03,503.58,86184,0
2022-09-19 17:00:00,503.44,503.71,501.19,502.2,85547,2
2022-09-19 18:00:00,502.38,503.95,498.89,500.11,101267,0
2022-09-19 19:00:00,500.36,503.36,499.74,503.02,88095,-1
2022-09-19 20:00:00,503.12,503.24,501.58,502.13,47148,1
2022-09-19 21:00:00,502.06,502.06,500.53,501.62,53180,1
2022-09-19 22:00:00,501.74,506.71,501.74,506.68,144348,0
2022-09-19 23:00:00,506.7,506.7,506.57,506.57,167840,4
2022-09-20 16:00:00,503.0,503.43,497.66,499.0,126924,5
2022-09-20 17:00:00,498.98,500.67,497.8,500.15,115145,2
2022-09-20 18:00:00,500.07,500.68,497.8,500.11,99883,-5
2022-09-20 19:00:00,500.19,500.4,497.78,498.19,68869,-5
2022-09-20 20:00:00,498.23,498.33,493.6,493.61,101341,-3
2022-09-20 21:00:00,493.6,497.81,493.42,497.51,98710,0
2022-09-20 22:00:00,497.4,501.01,496.74,499.71,187665,-1
2022-09-20 23:00:00,499.7,499.75,499.52,499.52,315008,-2
2022-09-21 16:00:00,502.5,505.75,501.56,504.91,112136,-2
2022-09-21 17:00:00,505.16,506.43,502.6,502.6,92170,2
2022-09-21 18:00:00,502.79,502.92,500.75,502.44,50134,8
2022-09-21 19:00:00,502.46,503.28,502.06,502.51,43800,0
2022-09-21 20:00:00,502.4,504.2,500.83,503.81,54510,8
2022-09-21 21:00:00,503.62,506.24,493.78,503.86,216612,1
2022-09-21 22:00:00,504.42,504.99,493.18,493.18,296935,1
2022-09-21 23:00:00,493.2,493.2,493.0,493.07,280901,-3
2022-09-22 16:00:00,494.0,494.0,487.5,490.2,153710,2
2022-09-22 17:00:00,489.84,490.5,484.41,484.63,150879,3
2022-09-22 18:00:00,484.69,487.79,484.55,486.23,124393,-2
2022-09-22 19:00:00,486.02,488.43,485.51,487.14,113281,-1
2022-09-22 20:00:00,487.01,488.33,485.61,487.85,151937,2
2022-09-22 21:00:00,487.85,488.22,485.5,487.46,190144,0
2022-09-22 22:00:00,487.6,492.53,486.47,487.07,459653,0
2022-09-22 23:00:00,487.17,487.17,487.17,487.17,189696,-1
2022-09-23 16:00:00,478.94,482.32,472.0,475.59,654386,1
2022-09-23 17:00:00,475.62,478.77,472.41,473.85,564985,0
2022-09-23 18:00:00,473.84,475.92,472.0,472.9,344117,-1
2022-09-23 19:00:00,472.83,472.83,467.54,471.09,335647,2
2022-09-23 20:00:00,471.15,471.89,466.3,467.2,252562,2
2022-09-23 21:00:00,467.11,468.11,463.53,463.62,222252,-3
2022-09-23 22:00:00,463.63,468.2,463.63,466.52,589838,-1
2022-09-23 23:00:00,466.42,466.73,466.4,466.4,370882,-3
2022-09-26 16:00:00,465.87,474.76,465.21,474.47,279400,0
2022-09-26 17:00:00,474.57,480.58,474.57,479.61,381002,-1
2022-09-26 18:00:00,479.6,481.23,476.03,480.95,306609,-1
2022-09-26 19:00:00,481.21,481.22,476.63,479.22,189324,-1
2022-09-26 20:00:00,479.27,479.44,475.73,478.3,229097,-1
2022-09-26 21:00:00,478.11,482.64,478.11,482.02,297394,1
2022-09-26 22:00:00,481.88,484.11,480.08,480.76,522679,3
2022-09-26 23:00:00,480.77,480.77,480.3,480.3,280481,3
2022-09-27 16:00:00,485.49,488.4,484.28,485.25,237554,-2
2022-09-27 17:00:00,485.3,485.3,480.57,483.78,184596,-9
2022-09-27 18:00:00,483.92,484.32,477.91,477.91,162875,0
2022-09-27 19:00:00,477.93,479.82,475.43,479.2,172161,2
2022-09-27 20:00:00,479.18,479.18,476.64,477.97,80895,7
2022-09-27 21:00:00,478.04,481.53,477.75,480.5,123528,3
2022-09-27 22:00:00,480.46,480.46,476.7,478.3,174922,0
2022-09-27 23:00:00,478.41,478.43,478.29,478.3,212263,-3
2022-09-28 16:00:00,481.53,482.35,474.19,479.47,144134,-6
2022-09-28 17:00:00,479.47,485.2,477.17,484.36,182014,1
2022-09-28 18:00:00,484.35,486.42,483.41,485.71,116268,-2
2022-09-28 19:00:00,485.89,488.74,485.4,488.74,111276,1
2022-09-28 20:00:00,488.63,489.69,486.42,487.19,108954,3
2022-09-28 21:00:00,487.31,488.0,485.24,487.3,116504,0
2022-09-28 22:00:00,487.25,491.55,487.25,488.21,309674,1
2022-09-28 23:00:00,488.15,488.29,488.13,488.29,291368,0
2022-09-29 16:00:00,485.61,489.01,481.08,482.63,139032,-1
2022-09-29 17:00:00,482.55,484.0,479.15,482.93,143578,1
2022-09-29 18:00:00,482.6,483.51,480.09,481.66,105396,5
2022-09-29 19:00:00,481.48,481.84,479.08,479.13,63016,4
2022-09-29 20:00:00,479.0,479.04,475.7,475.9,70868,-3
2022-09-29 21:00:00,475.81,476.93,474.07,475.17,78484,2
2022-09-29 22:00:00,475.32,479.77,475.24,479.23,270958,-17
2022-09-29 23:00:00,479.22,479.22,478.98,478.98,301223,-1
